schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,7.374609597164287,1098.6723168269566,3096.1645692962525,0.3624069708940999,0.5401696487242955,fitted,-0.016085472038179692,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,7.218632148216694,1097.8441429989282,3095.6550453705136,0.3624069708940999,0.5515485587582425,fitted,-0.0022633823400888707,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,7.32934195036251,1094.7507535992297,3093.8246339973552,0.3806319486860015,0.5343068640174693,fitted,-0.007688144642296324,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,7.064869255370768,1097.2856822600834,3095.107089592262,0.3731793628886096,0.5258557258047378,fitted,-0.011982774546108698,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,7.089686459440336,1097.2856822600834,3095.107089592262,0.38619115170456786,0.5282699550326694,fitted,-0.009875400728387084,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,6.867361240803026,1097.2856822600834,3095.107089592262,0.38619115170456786,0.5386623193369601,fitted,-0.015008371200015524,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,6.789519035440025,1098.1079873144558,3093.67993970025,0.38955173064823856,0.5227257998348407,fitted,-0.011703790633653233,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,6.633285428129962,1098.1079873144558,3093.67993970025,0.39053789044283427,0.5227257998348407,fitted,-0.013963333178190363,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,6.510252371876218,1101.3223513296161,3095.4939910630183,0.3958108181191335,0.5207373265956057,fitted,-0.007373395500933943,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,6.485817518111283,1098.1674406412426,3095.4756872181406,0.40149461425232164,0.5069365918728841,fitted,-0.006390560810749246,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,6.382441155661233,1098.034752608388,3093.4686636489555,0.4031822279591541,0.4986698987446399,fitted,-0.007169182980542877,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,6.342433858500425,1096.8668098966593,3095.6524080841377,0.4106190438694344,0.4907988323795397,fitted,-0.008296737775565832,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,6.216506400149917,1098.210044184007,3093.13893994676,0.4099884131784148,0.4907988323795397,fitted,-0.006554666367917905,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,6.211340531142067,1098.210044184007,3093.13893994676,0.420803740879549,0.4907988323795397,fitted,-0.009935919435339845,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,6.01778801144312,1096.144234081242,3093.250688492645,0.4187382336376361,0.48557381871387456,fitted,-0.015369100939126934,
sbf-table-2,sbf-3.1,NGC 4579,7763,001,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,5.903958512359528,1099.1920162432405,3093.113148165017,0.421188382206441,0.48557381871387456,fitted,-0.005553474585606333,
