sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1610.0,3.047284988696417,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.00538323423314162
1620.0,2.9728068105566887,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.006429757278133885
1630.0,2.9186898431337394,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.005128813848483604
1640.0,2.8702305335870166,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.004346156700352077
1650.0,2.831766709126698,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.004792885043081086
1660.0,2.774372832725395,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.005496416506495039
1670.0,2.721838378996797,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0027613662034976284
1680.0,2.7191455086554424,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0027557332730778093
1690.0,2.666723713535241,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0064307844267420975
1700.0,2.5905298201206004,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.00691197175597158
1710.0,2.5284842784158092,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0033404592868492068
1720.0,2.5237206343836163,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.003508900499485601
1730.0,2.4583062684260972,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.003684413120375085
1740.0,2.4500323719761146,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0038296974429967044
1750.0,2.381712319566163,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0042955880413908295
1760.0,2.364120611148298,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0030156769120364803
1770.0,2.3213987813254335,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.005863092366236988
1780.0,2.246858763823558,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0012622802043952574
1790.0,2.3762358029790724,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.003172578165320794
1800.0,2.1834072005171423,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.011343027090338121
1810.0,2.14937526117231,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.003325417696300059
1820.0,2.116898846591141,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.004297195899965733
1830.0,2.0634313431729954,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0011275581110234947
1840.0,2.139693856238317,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0007792482417251945
1850.0,2.0478463783384915,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.007231280233075543
1860.0,1.9950682515768061,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.004089205634327997
1870.0,1.9660622656519315,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.003937204704905805
1880.0,1.91632415747869,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.004186165561001831
1890.0,1.882338954431895,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0038216299982037016
1900.0,1.839891557514616,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.003263871734358703
1910.0,1.8170615197447209,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0018619285819348463
1920.0,1.802652985875919,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0034230568608869193
1930.0,1.7486003825269825,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0030906265127795484
