schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2080,890.5,3173.0,6,51.0619652891437,51.0619652891437,51.0619652891437,1.170093629027833e-06,23.72951408555953,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2060,56.17647058823529,3172.529411764706,17,51.0384632264396,51.0384632264396,51.0384632264396,1.1695550752592234e-06,23.730013927552086,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3345,1049.1333333333332,2913.6,15,50.94944380328692,50.94944380328692,50.94944380328692,1.1675151800201573e-06,23.731909282364306,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1206,1664.1333333333334,3005.9333333333334,15,50.90527042745815,50.90527042745815,50.90527042745815,1.1665029395915483e-06,23.732851028395263,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2740,901.75,3259.75,16,50.75040784183606,50.75040784183606,50.75040784183606,1.1629542370732434e-06,23.736159058972714,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2415,85.25,3213.9166666666665,12,50.71907845643422,50.71907845643422,50.71907845643422,1.1622363188722405e-06,23.736829515684885,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1115,1003.9230769230769,2996.2307692307695,13,50.6225323761983,50.6225323761983,50.6225323761983,1.1600239490045325e-06,23.738898233669353,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,418,959.25,2868.0625,16,50.614401302548586,50.614401302548586,50.614401302548586,1.1598376240673544e-06,23.739072640395108,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1957,1236.0,3159.4375,16,50.555837407544864,50.555837407544864,50.555837407544864,1.158495622441548e-06,23.740329629585013,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3385,1340.8666666666666,2924.0666666666666,15,50.548133300418044,50.548133300418044,50.548133300418044,1.1583190815149425e-06,23.740495095451294,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3315,1108.8,2894.4666666666667,15,50.538726291714,50.538726291714,50.538726291714,1.1581035183087382e-06,23.740697169786166,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2777,1048.1538461538462,3263.4615384615386,13,50.41915989776279,50.41915989776279,50.41915989776279,1.1553636340325275e-06,23.743268888120998,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4593,917.5333333333333,3263.133333333333,15,50.27233932415933,50.27233932415933,50.27233932415933,1.1519992155889597e-06,23.7464351638557,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3952,1404.5882352941176,3021.235294117647,17,50.2717019845599,50.2717019845599,50.2717019845599,1.1519846108435176e-06,23.746448928623238,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,890,778.4285714285714,2968.0,14,50.20084493117146,50.20084493117146,50.20084493117146,1.1503609094001434e-06,23.7479803336357,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,898,1608.1333333333334,2969.3333333333335,15,50.14068583578751,50.14068583578751,50.14068583578751,1.1489823534860059e-06,23.749282225588722,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4515,1173.3076923076924,3221.6923076923076,13,50.0975863630551,50.0975863630551,50.0975863630551,1.1479947217297058e-06,23.75021589413286,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1400,1887.235294117647,3036.0,17,50.05785393843764,50.05785393843764,50.05785393843764,1.147084246454274e-06,23.751077333791915,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2723,1201.6666666666667,3255.8,15,49.98528936682173,49.98528936682173,49.98528936682173,1.145421416939975e-06,23.75265237419548,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,426,998.6153846153846,2870.0,13,49.90347008336414,49.90347008336414,49.90347008336414,1.1435465141280046e-06,23.754431036352337,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3883,1624.25,3030.8125,16,49.87939404603893,49.87939404603893,49.87939404603893,1.1429948076332205e-06,23.754954978536723,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3781,979.4666666666667,2974.3333333333335,15,49.81611552996308,49.81611552996308,49.81611552996308,1.1415447696627775e-06,23.75633325094649,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3954,1689.5,3013.4375,16,49.80989065573974,49.80989065573974,49.80989065573974,1.1414021256100276e-06,23.75646892980349,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3500,1267.3333333333333,2977.4666666666667,15,49.79098500218172,49.79098500218172,49.79098500218172,1.1409688993396404e-06,23.75688110595462,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3723,1234.4375,2951.5625,16,49.78554696911801,49.78554696911801,49.78554696911801,1.1408442858860403e-06,23.756999693522776,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1852,530.4117647058824,3141.0,17,49.76478506344462,49.76478506344462,49.76478506344462,1.1403685232823618e-06,23.75745256901874,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2344,674.7333333333333,3206.4,15,49.738655859104796,49.738655859104796,49.738655859104796,1.1397697681158405e-06,23.75802278897379,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2040,42.07142857142857,3168.214285714286,14,49.72811759291742,49.72811759291742,49.72811759291742,1.1395282819517845e-06,23.75825285127059,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2769,691.0588235294117,3263.6470588235293,17,49.56325452531232,49.56325452531232,49.56325452531232,1.1357504166860358e-06,23.761858360228764,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,928,1601.2666666666667,2970.0666666666666,15,49.55628516760295,49.55628516760295,49.55628516760295,1.1355907126674386e-06,23.762011042213057,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2261,906.8571428571429,3194.0714285714284,14,49.54003436882121,49.54003436882121,49.54003436882121,1.1352183228462976e-06,23.762367141830765,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4090,1407.5,3041.3333333333335,12,49.529359038562326,49.529359038562326,49.529359038562326,1.1349736958357046e-06,23.76260113120339,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1690,253.69230769230768,3107.846153846154,13,49.512896300011676,49.512896300011676,49.512896300011676,1.1345964493786718e-06,23.76296207192263,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3769,1419.6875,2981.0625,16,49.50718268239444,49.50718268239444,49.50718268239444,1.1344655208581034e-06,23.76308736936892,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3834,1462.5,3001.0714285714284,14,49.4814715509682,49.4814715509682,49.4814715509682,1.133876345903583e-06,23.763651383641037,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,572,591.0,2911.3333333333335,9,49.461819412633716,49.461819412633716,49.461819412633716,1.133426013807438e-06,23.76408268197695,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2730,549.8666666666667,3257.133333333333,15,49.42208957951915,49.42208957951915,49.42208957951915,1.1325155979167362e-06,23.764955141833816,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,731,1365.7692307692307,2941.923076923077,13,49.32623583999268,49.32623583999268,49.32623583999268,1.1303190931542715e-06,23.76706296305731,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1724,930.8333333333334,3113.3333333333335,12,49.28252169467878,49.28252169467878,49.28252169467878,1.1293173760711049e-06,23.768025596286307,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4336,866.0714285714286,3188.5714285714284,14,49.23797920439089,49.23797920439089,49.23797920439089,1.1282966773218153e-06,23.769007349265827,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1090,1555.5,2992.4375,16,49.22860827853391,49.22860827853391,49.22860827853391,1.1280819409601957e-06,23.769214005224278,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3765,1398.0666666666666,2976.6666666666665,15,49.149922761567765,49.149922761567765,49.149922761567765,1.1262788489409698e-06,23.770950801492212,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4524,1028.5625,3228.75,16,49.112081634782484,49.112081634782484,49.112081634782484,1.1254117130773975e-06,23.77178704503646,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4485,1102.4375,3243.5625,16,49.103410382106176,49.103410382106176,49.103410382106176,1.1252130098458479e-06,23.77197876006639,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4162,898.0,3107.8333333333335,12,49.05214674203712,49.05214674203712,49.05214674203712,1.1240382948048985e-06,23.77311285367661,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1208,1925.0666666666666,3005.9333333333334,15,49.03982532211505,49.03982532211505,49.03982532211505,1.1237559473693906e-06,23.773385614260224,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3939,1501.75,3010.0625,16,48.902787150432104,48.902787150432104,48.902787150432104,1.1206156943315013e-06,23.77642387100601,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3901,1607.7333333333333,2998.0666666666666,15,48.84493480942403,48.84493480942403,48.84493480942403,1.1192899980866626e-06,23.777709064916156,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3790,1093.076923076923,2978.230769230769,13,48.793341919666105,48.793341919666105,48.793341919666105,1.118107738233031e-06,23.778856489377308,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2846,1539.0833333333333,3275.0833333333335,12,48.77023052321033,48.77023052321033,48.77023052321033,1.1175781366480215e-06,23.77937087973255,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2094,565.4,3176.133333333333,15,48.75216195889694,48.75216195889694,48.75216195889694,1.117164092420208e-06,23.779773201582298,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,618,918.9166666666666,2921.25,12,48.73451953579929,48.73451953579929,48.73451953579929,1.1167598132909133e-06,23.780166178703116,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2245,199.1875,3194.375,16,48.71846438492882,48.71846438492882,48.71846438492882,1.1163919067749726e-06,23.78052392370033,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3864,1516.3125,2998.4375,16,48.686798352882825,48.686798352882825,48.686798352882825,1.1156662742587974e-06,23.781229860067587,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,488,989.3125,2894.875,16,48.639515087956525,48.639515087956525,48.639515087956525,1.1145827701919913e-06,23.782284809234646,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2018,605.8,3165.6666666666665,15,48.62242239949669,48.62242239949669,48.62242239949669,1.1141910883255265e-06,23.782666421021702,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2399,902.1428571428571,3211.642857142857,14,48.62162847935772,48.62162847935772,48.62162847935772,1.1141728955103595e-06,23.782684149362527,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3749,1427.3333333333333,2968.133333333333,15,48.549582589717616,48.549582589717616,48.549582589717616,1.112521951681853e-06,23.78429414977848,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1406,1871.357142857143,3035.642857142857,14,48.500382703996046,48.500382703996046,48.500382703996046,1.1113945279231764e-06,23.785394986890832,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4525,1010.9375,3230.25,16,48.39778019275303,48.39778019275303,48.39778019275303,1.1090433739076996e-06,23.787694293698294,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3355,1132.25,2928.5,12,48.38577336831809,48.38577336831809,48.38577336831809,1.108768235481346e-06,23.787963683353468,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2971,629.8,3307.6,15,48.332448333905056,48.332448333905056,48.332448333905056,1.1075462832380066e-06,23.789160912279506,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1341,1829.0,3027.3076923076924,13,48.26019046651153,48.26019046651153,48.26019046651153,1.1058904819031865e-06,23.790785321723465,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2368,865.2142857142857,3207.642857142857,14,48.25170213820478,48.25170213820478,48.25170213820478,1.1056959704147118e-06,23.790976305137747,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3506,1337.3846153846155,2950.153846153846,13,48.20495920994891,48.20495920994891,48.20495920994891,1.104624848254713e-06,23.792028601428896,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3838,992.0769230769231,2987.076923076923,13,48.196716587105534,48.196716587105534,48.196716587105534,1.1044359671487685e-06,23.79221426861758,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1694,832.4285714285714,3108.714285714286,14,48.1958190058219,48.1958190058219,48.1958190058219,1.104415398920821e-06,23.792234488782775,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4099,1460.5,3053.25,16,48.16179043418184,48.16179043418184,48.16179043418184,1.1036356284075732e-06,23.793001341633865,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2087,475.3125,3175.8125,16,48.15319462127934,48.15319462127934,48.15319462127934,1.1034386538912856e-06,23.793195138794232,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1426,1690.1666666666667,3039.9166666666665,12,48.13534748245407,48.13534748245407,48.13534748245407,1.103029683666235e-06,23.793597622507715,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1187,866.8571428571429,3004.4285714285716,14,48.11400839772524,48.11400839772524,48.11400839772524,1.1025406949062237e-06,23.79407905154242,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1075,1842.625,2990.25,16,48.038423932702536,48.038423932702536,48.038423932702536,1.100808664020304e-06,23.795786024628946,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3156,1279.5714285714287,3377.714285714286,14,48.007394922694374,48.007394922694374,48.007394922694374,1.1000976289725928e-06,23.796487550653445,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1621,1692.25,3085.8333333333335,12,47.95261209388832,47.95261209388832,47.95261209388832,1.098842271122516e-06,23.79772722765942,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1647,1375.7142857142858,3094.142857142857,14,47.832043837781924,47.832043837781924,47.832043837781924,1.09607942900443e-06,23.800460554592902,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2968,1332.5714285714287,3306.5,14,47.825616715190264,47.825616715190264,47.825616715190264,1.0959321503958826e-06,23.800606453199666,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1996,674.5333333333333,3164.3333333333335,15,47.786290411578165,47.786290411578165,47.786290411578165,1.0950309814524396e-06,23.8014996054298,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4239,543.3846153846154,3145.3076923076924,13,47.77915784607249,47.77915784607249,47.77915784607249,1.0948675374994004e-06,23.801661674143087,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3990,1552.6153846153845,3024.4615384615386,13,47.77807871461108,47.77807871461108,47.77807871461108,1.0948428090182161e-06,23.801686196662565,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,379,2039.0666666666666,2856.4666666666667,15,47.69447374710376,47.69447374710376,47.69447374710376,1.092926986952194e-06,23.803587747652514,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4552,1079.5,3243.714285714286,14,47.682064910472604,47.682064910472604,47.682064910472604,1.0926426363479129e-06,23.803870264159297,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4021,1414.8666666666666,3030.7333333333336,15,47.66821670692366,47.66821670692366,47.66821670692366,1.0923253024056263e-06,23.80418563807985,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4545,98.92307692307692,3237.153846153846,13,47.604758829115696,47.604758829115696,47.604758829115696,1.0908711543305518e-06,23.805631977405646,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4361,1473.125,3177.3125,16,47.52710278950305,47.52710278950305,47.52710278950305,1.0890916529601725e-06,23.807404548466877,
sbf-table-2,sbf-3.1,NGC 4438,7763,006,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2275,76.64285714285714,3197.5,14,47.50253482412756,47.50253482412756,47.50253482412756,1.0885286738503546e-06,23.807965938171172,
