schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,670.0,0.009798837994111293,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-5.761094555382079e-05,1.0,3556,3556,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,680.0,0.008662134530747483,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-5.8026025360428204e-05,1.0,3579,3579,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,690.0,0.007014336468805654,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-3.470987596784418e-05,1.0,3756,3756,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,700.0,0.005879235612008851,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-2.2339898669396935e-05,1.0,3831,3831,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,710.0,0.005546587530749269,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-5.4659831406345035e-05,1.0,3936,3936,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,720.0,0.005921155538685758,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-6.262650118418892e-05,1.0,3988,3988,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,0.005622696343068844,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-7.058346732403326e-05,1.0,4109,4109,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,740.0,0.007162072908457275,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-8.969113227816916e-05,1.0,4167,4167,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,750.0,0.022970792913720128,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-0.0002984609247676024,1.0,4238,4238,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,760.0,0.004515570140020391,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-6.142997714234402e-05,1.0,4297,4297,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,770.0,0.00432088262287153,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-7.21517662288584e-05,1.0,4373,4373,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,780.0,0.001585728787928324,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-3.9885396795062616e-05,1.0,4480,4480,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,790.0,0.0014649587037586776,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-4.2368402480882225e-05,1.0,4544,4544,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,800.0,0.0011935710992614407,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-3.309449308914017e-05,1.0,4660,4660,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,810.0,0.0012230601523785538,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-2.5760399404569362e-05,1.0,4736,4736,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,820.0,0.0002893828937896547,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-2.1559005628193973e-06,1.0,4778,4778,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,830.0,-0.0003171703823409915,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,5.778686536561667e-05,1.0,4753,4753,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,840.0,-0.0008780439171025396,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,8.658828224373328e-06,1.0,4889,4889,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,850.0,-0.0001592132257525164,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-1.465441566832748e-05,1.0,4964,4964,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,860.0,-0.0012517868105122519,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-1.1650506635669429e-05,1.0,5093,5093,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,870.0,-0.0020477797095221207,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-4.292428927699683e-06,1.0,5190,5190,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,880.0,-0.001440952494837929,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-8.53687113712589e-06,1.0,4995,4995,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,890.0,-0.0008931549990806242,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-1.2462985126800073e-05,1.0,4952,4952,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,900.0,0.00010782674985728348,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-2.3905799017579323e-05,1.0,4926,4926,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,910.0,0.0034853635340960113,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-2.5821820093420482e-05,1.0,4943,4943,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,920.0,0.010500363006788967,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-0.00012432516047709754,1.0,4821,4821,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,930.0,0.017018314059220167,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-0.00021103427499524947,1.0,4911,4911,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,940.0,0.025997765625331203,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-0.0003082289516071478,1.0,4824,4824,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,950.0,0.06875185345781071,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-0.0007515589936175833,1.0,4930,4930,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,960.0,0.3107435320387164,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-0.003267572644309255,1.0,4939,4939,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,970.0,0.3122289379511636,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-0.0032476181685932937,1.0,4948,4948,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,980.0,0.0791998129001285,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-0.0008507967880767263,1.0,4904,4904,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,990.0,0.015397868344586878,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-0.00021059560523571314,1.0,4963,4963,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1000.0,0.002045030809616101,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-6.986083277693159e-05,1.0,4900,4900,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1010.0,6.916655016239818e-05,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-4.131884979073324e-05,1.0,4981,4981,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1020.0,-0.002589082179258498,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-2.4847556263167135e-05,1.0,5003,5003,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1030.0,-0.0025791004476291247,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-1.2431763648329415e-05,1.0,5089,5089,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1040.0,-0.0028161479004055008,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-5.819034383562385e-07,1.0,5043,5043,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1050.0,-0.0024103716718102313,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-2.8220803626687856e-06,1.0,5112,5112,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1060.0,-0.003693748525086354,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,2.2093132473156593e-05,1.0,4960,4960,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1070.0,-0.00290993625980276,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,8.276094050672352e-06,1.0,5031,5031,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1080.0,-0.004211001191500682,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.3907893650764988e-05,1.0,4844,4844,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1090.0,-0.004692495503750921,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.571679242203093e-05,1.0,4812,4812,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1100.0,-0.0049127418568187435,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.731208237391672e-05,1.0,4761,4761,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1110.0,-0.004201472444975526,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.0341950037454987e-05,1.0,4709,4709,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1120.0,-0.004987725029740841,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.6535717477566447e-05,1.0,4645,4645,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1130.0,-0.004466036678253597,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.700975779304752e-05,1.0,4692,4692,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1140.0,-0.0024708334885059167,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-5.094436194347868e-06,1.0,4823,4823,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1150.0,0.00019317447195501923,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-2.528236648969696e-05,1.0,4855,4855,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1160.0,0.0010012384610789112,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-2.5094302964886303e-05,1.0,4944,4944,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1170.0,-0.001719398523066635,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.0877713933462407e-06,1.0,4737,4737,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1180.0,-0.0018868026262260722,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,-1.5237881955036388e-06,1.0,4668,4668,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1190.0,-0.0021631811965607613,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,5.93938787082713e-06,1.0,4695,4695,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1200.0,-0.0027782363677120105,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,9.246952251230934e-06,1.0,4622,4622,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1210.0,-0.002844789865794519,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.1823533542324303e-05,1.0,4568,4568,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1220.0,-0.0031135828878043966,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.818112760672139e-05,1.0,4572,4572,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1230.0,-0.0025194195231434957,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.563427697936931e-05,1.0,4530,4530,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1240.0,-0.0027891471487270824,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.918079813595262e-05,1.0,4517,4517,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1250.0,-0.0030802005006489164,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,2.6377684206630018e-05,1.0,4464,4464,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1260.0,-0.0029885936562036347,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,3.240071220236271e-05,1.0,4471,4471,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1270.0,-0.0018082761908913578,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,3.926706727638041e-05,1.0,4450,4450,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1280.0,-0.0015688407076777369,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,3.6577764312495413e-05,1.0,4416,4416,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1290.0,-0.0011732669224592883,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,4.082384769262184e-05,1.0,4391,4391,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1300.0,-0.0017995249079670614,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,2.4053459963611722e-05,1.0,4324,4324,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1310.0,-0.0016494143659969516,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,2.128105016331655e-05,1.0,4311,4311,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1320.0,-0.001672932735794026,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.8920208162749277e-05,1.0,4311,4311,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1330.0,-0.0012465944251217086,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,1.751506537903833e-05,1.0,4358,4358,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1340.0,-0.00025534408588089117,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,2.0979600029610857e-05,1.0,4295,4295,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1350.0,-0.000933063079458883,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,2.7291979599715778e-05,1.0,4372,4372,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1360.0,-0.0005235467502475553,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,2.6550597058109884e-05,1.0,4401,4401,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1370.0,0.0005615242156915546,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,2.7347724434880042e-05,1.0,4344,4344,1.2716956294792885,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1380.0,0.0006191471782959446,1082.2732678716611,3005.2508607540753,1082.2732678716611,3064.2508607540753,0.02021996819623291,1.2716956294792885,3.548656117068778e-05,1.0,4378,4378,1.2716956294792885,
