schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25875,1956.4187946884576,2893.664964249234,979,1108.157938781072,1108.157938781072,1108.157938781072,2.539370992868092e-05,20.38825023639831,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26041,1383.3567662565906,2934.435852372583,569,857.8087709502593,857.8087709502593,857.8087709502593,1.9656897578832057e-05,20.66627818527573,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27349,1325.8670212765958,3100.744680851064,188,387.3158245227927,387.3158245227927,387.3158245227927,8.875436753661844e-06,21.52959128837617,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25840,961.586592178771,2873.849162011173,179,338.28181398500806,338.28181398500806,338.28181398500806,7.75181042147493e-06,21.67655776465033,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28571,669.1549815498155,3307.7047970479707,271,325.1832983319687,325.1832983319687,325.1832983319687,7.451654734862752e-06,21.71943381208191,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25519,1437.5746031746032,2819.44126984127,315,309.810307953256,309.810307953256,309.810307953256,7.0993789041785155e-06,21.772014732979905,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28432,1394.4493670886077,3278.474683544304,158,297.7982060175183,297.7982060175183,297.7982060175183,6.824118653346949e-06,21.814949198642854,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29049,1262.9674796747968,3406.0731707317073,123,216.2851963862163,216.2851963862163,216.2851963862163,4.956228121183384e-06,22.162187403500823,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26628,1090.301724137931,3002.008620689655,116,203.39747560677625,203.39747560677625,203.39747560677625,4.660902850604251e-06,22.228890495226565,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28412,482.75280898876406,3285.2059925093636,267,201.64209546794663,201.64209546794663,201.64209546794663,4.620677885822571e-06,22.238301386597747,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24995,1622.6341463414635,2658.3211382113823,246,174.83870566323057,174.83870566323057,174.83870566323057,4.0064716594474785e-06,22.393160434727562,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29735,930.8557692307693,3735.3846153846152,104,168.20510930151397,168.20510930151397,168.20510930151397,3.854461178000516e-06,22.435156432706815,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29898,1141.3994413407822,4016.935754189944,358,162.78902677679824,162.78902677679824,162.78902677679824,3.730350323609389e-06,22.470691574619643,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24820,814.0111731843575,2574.3016759776538,179,149.25388740777285,149.25388740777285,149.25388740777285,3.4201892978630375e-06,22.56494026303207,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24592,2030.16,2433.64,100,140.8390207911972,140.8390207911972,140.8390207911972,3.2273605732997262e-06,22.627946899316033,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25987,1448.9305555555557,2905.0,72,132.075733501696,132.075733501696,132.075733501696,3.0265477038850407e-06,22.69769681335272,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22633,1632.3045454545454,3954.7090909090907,220,131.5621777031137,131.5621777031137,131.5621777031137,3.0147794472809905e-06,22.70192675756977,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24407,949.763358778626,2261.5496183206105,262,129.40249390242317,129.40249390242317,129.40249390242317,2.965289765302327e-06,22.719897775735582,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24420,1925.948717948718,2256.4444444444443,117,129.38373747655316,129.38373747655316,129.38373747655316,2.964859957220669e-06,22.720055160698188,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24710,1925.7931034482758,2519.5632183908046,87,128.87726493814563,128.87726493814563,128.87726493814563,2.95325401525421e-06,22.724313614521773,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26050,1388.5454545454545,2946.1454545454544,110,126.10342818739825,126.10342818739825,126.10342818739825,2.8896908683660757e-06,22.747937158421678,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29890,1146.9814814814815,4002.152777777778,216,125.68720016351428,125.68720016351428,125.68720016351428,2.8801529014997966e-06,22.75152676181213,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27292,1075.4642857142858,3099.083333333333,84,119.36982664287284,119.36982664287284,119.36982664287284,2.735388743720306e-06,22.807517983675034,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28387,405.84705882352944,3261.4823529411765,85,116.13902831764214,116.13902831764214,116.13902831764214,2.661354210701286e-06,22.837308921139112,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25700,1478.2574850299402,2862.5508982035926,167,110.73324712642449,110.73324712642449,110.73324712642449,2.5374794138842414e-06,22.889059303326587,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26108,880.7924528301887,2915.566037735849,53,100.89439401973392,100.89439401973392,100.89439401973392,2.3120196909705377e-06,22.990086800891724,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28662,1617.282894736842,3345.8684210526317,152,94.82550895144713,94.82550895144713,94.82550895144713,2.172949706791122e-06,23.05744143569843,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26037,1403.3589743589744,2929.4529914529912,117,94.28705473900547,94.28705473900547,94.28705473900547,2.1606108969499363e-06,23.06362421701634,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25496,1053.8507462686566,2809.597014925373,67,94.15227006247943,94.15227006247943,94.15227006247943,2.1575222731547596e-06,23.065177402671843,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25624,1170.1875,2834.8541666666665,48,91.50945702716326,91.50945702716326,91.50945702716326,2.09696156671938e-06,23.09608944539719,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26035,1379.3037974683543,2921.126582278481,79,83.8027603061877,83.8027603061877,83.8027603061877,1.920360728344271e-06,23.191608582275414,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2406,916.4794520547945,2384.2054794520545,73,80.12886836766688,80.12886836766688,80.12886836766688,1.836172596913533e-06,23.240281868076586,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22766,1030.5,3968.1341463414633,82,69.67690760395446,69.67690760395446,69.67690760395446,1.5966633622356568e-06,23.392032222566336,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27425,926.6111111111111,3103.833333333333,72,68.89672027338516,68.89672027338516,68.89672027338516,1.5787851789287708e-06,23.4042580204293,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27099,1061.7887323943662,3074.788732394366,71,68.77773929237084,68.77773929237084,68.77773929237084,1.5760587006776375e-06,23.406134650144548,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28394,825.1818181818181,3265.0,66,67.44474780746339,67.44474780746339,67.44474780746339,1.5455128751048183e-06,23.4273840538734,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26466,1077.7407407407406,2975.166666666667,54,64.36741992431003,64.36741992431003,64.36741992431003,1.4749951547641652e-06,23.47808913804363,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25838,947.8076923076923,2869.0897435897436,78,62.96912735805576,62.96912735805576,62.96912735805576,1.4429529389569591e-06,23.501935204604965,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27155,1186.0869565217392,3063.565217391304,46,61.35452652729211,61.35452652729211,61.35452652729211,1.405953966416891e-06,23.530137869040736,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5182,794.4683544303797,2625.0379746835442,79,60.66880512092216,60.66880512092216,60.66880512092216,1.390240492844343e-06,23.542340787688445,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26481,1056.3030303030303,2977.9545454545455,66,60.32512525528592,60.32512525528592,60.32512525528592,1.3823649847503485e-06,23.54850881075143,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27128,1096.468085106383,3064.744680851064,47,60.10105438346654,60.10105438346654,60.10105438346654,1.377230345974303e-06,23.552549163761793,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27183,1028.6615384615384,3070.2615384615383,65,59.84030746554941,59.84030746554941,59.84030746554941,1.3712552666406943e-06,23.557269850782284,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29326,838.3787878787879,3502.666666666667,66,57.34124164856833,57.34124164856833,57.34124164856833,1.3139885628359066e-06,23.6035866596012,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26763,1122.0655737704917,3027.655737704918,61,56.83904427178298,56.83904427178298,56.83904427178298,1.302480587242591e-06,23.613137474534227,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27096,1059.9772727272727,3059.227272727273,44,56.67242635036926,56.67242635036926,56.67242635036926,1.2986624968628444e-06,23.616324874689877,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15568,1421.078947368421,3356.671052631579,76,56.039232125030054,56.039232125030054,56.039232125030054,1.2841526964778325e-06,23.62852395217356,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26240,1001.0694444444445,2936.875,72,55.92190451510468,55.92190451510468,55.92190451510468,1.2814641056291782e-06,23.630799507502257,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27274,980.5,3110.060606060606,66,55.861009121735194,55.861009121735194,55.861009121735194,1.2800686728112546e-06,23.631982449289573,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26042,1371.1587301587301,2932.3650793650795,63,55.776828139314205,55.776828139314205,55.776828139314205,1.278139645030737e-06,23.63361985753631,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26210,1287.6290322580646,2933.8870967741937,62,55.3237273144711,55.3237273144711,55.3237273144711,1.2677567289211724e-06,23.642475811413327,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26162,984.3478260869565,2923.978260869565,46,54.668836120107294,54.668836120107294,54.668836120107294,1.2527497371896377e-06,23.65540482151905,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26602,1035.625,2994.035714285714,56,54.515953340222175,54.515953340222175,54.515953340222175,1.2492463909339919e-06,23.65844536367711,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25098,1097.1346153846155,2684.653846153846,52,53.47693113055236,53.47693113055236,53.47693113055236,1.2254369431301576e-06,23.67933820021363,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27764,1097.3846153846155,3158.1025641025644,39,53.30709907144436,53.30709907144436,53.30709907144436,1.2215451999998212e-06,23.682791768512644,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27281,1157.9122807017543,3090.228070175439,57,53.22533303543796,53.22533303543796,53.22533303543796,1.2196715113064492e-06,23.684458422719036,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25945,1142.877192982456,2894.2631578947367,57,52.67398792351704,52.67398792351704,52.67398792351704,1.2070373033540013e-06,23.695763891963345,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25716,1501.4545454545455,2895.8888888888887,99,52.22505665983783,52.22505665983783,52.22505665983783,1.1967499337572761e-06,23.705057091995133,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11610,917.7704918032787,3093.5409836065573,61,52.04089698269431,52.04089698269431,52.04089698269431,1.1925298697589204e-06,23.708892457804758,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27371,1035.1020408163265,3101.4285714285716,49,51.53089060533715,51.53089060533715,51.53089060533715,1.1808429490094913e-06,23.71958527053051,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26761,1107.7631578947369,3024.157894736842,38,50.78849303713974,50.78849303713974,50.78849303713974,1.16383072734071e-06,23.73534107426328,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27317,975.3392857142857,3090.4464285714284,56,50.497170061346004,50.497170061346004,50.497170061346004,1.157154990170065e-06,23.741586790876195,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26890,1167.8363636363636,3031.4545454545455,55,50.14984814660072,50.14984814660072,50.14984814660072,1.1491960236308575e-06,23.749080335765793,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27290,1062.357142857143,3098.0714285714284,56,50.090585308424146,50.090585308424146,50.090585308424146,1.1478380012140695e-06,23.75036412543597,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25843,967.8260869565217,2882.1521739130435,92,49.660258079628015,49.660258079628015,49.660258079628015,1.1379769476223027e-06,23.75973196103142,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26850,1063.4761904761904,3026.190476190476,42,49.44055932576394,49.44055932576394,49.44055932576394,1.1329424969974634e-06,23.76454595325138,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26253,1132.7450980392157,2944.2745098039213,51,49.122706275854284,49.122706275854284,49.122706275854284,1.1256588166962325e-06,23.771548679029863,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27241,1091.357142857143,3078.2619047619046,42,48.200496874914975,48.200496874914975,48.200496874914975,1.1045261629458883e-06,23.792125603591444,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25695,1487.955223880597,2856.5671641791046,67,48.1186360559835,48.1186360559835,48.1186360559835,1.1026503022786293e-06,23.793971120127154,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25319,1261.5833333333333,2754.9666666666667,60,48.002509895955626,48.002509895955626,48.002509895955626,1.0999892429479324e-06,23.796594527003027,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10508,1142.2727272727273,3010.0454545454545,44,47.69294041185618,47.69294041185618,47.69294041185618,1.0928953825812053e-06,23.80361914454028,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29904,1132.7456140350878,4027.7894736842104,114,47.4140972382789,47.4140972382789,47.4140972382789,1.0865056231276e-06,23.809985676480796,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25144,1003.1864406779661,2705.1186440677966,59,47.06109402591763,47.06109402591763,47.06109402591763,1.0784164682653836e-06,23.818099344134023,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27390,935.7647058823529,3101.7254901960787,51,46.8495049945096,46.8495049945096,46.8495049945096,1.0735678539121117e-06,23.82299187518082,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28364,1072.84375,3257.921875,64,46.78491741677771,46.78491741677771,46.78491741677771,1.0720878137873946e-06,23.82448972353268,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,467,1348.1401869158879,2009.392523364486,107,46.760325578270006,46.760325578270006,46.760325578270006,1.0715242857993496e-06,23.82506057565021,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26666,1168.3658536585365,2996.2195121951218,41,45.77628004217193,45.77628004217193,45.77628004217193,1.0489746419031246e-06,23.848153148258433,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26046,1393.1666666666667,2938.4,30,45.688746259159906,45.688746259159906,45.688746259159906,1.0469687838778574e-06,23.850231289603023,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26520,856.4782608695652,2976.782608695652,46,45.563803496643075,45.563803496643075,45.563803496643075,1.0441056899469234e-06,23.853204466044033,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28411,488.8804347826087,3276.869565217391,92,45.39751919230785,45.39751919230785,45.39751919230785,1.0402952444840447e-06,23.85717408929219,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26635,1081.0588235294117,3015.5588235294117,34,44.93947779135777,44.93947779135777,44.93947779135777,1.0297991138658343e-06,23.86818433782139,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25703,1520.8333333333333,2873.510416666667,96,44.634727969567315,44.634727969567315,44.634727969567315,1.0228156972385292e-06,23.87557216088377,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25771,1125.1162790697674,2861.4651162790697,43,44.2023820035007,44.2023820035007,44.2023820035007,1.0129083837889615e-06,23.886140207830834,
sbf-table-2,sbf-3.1,NGC 4306,7763,038,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26147,1099.375,2917.979166666667,48,44.05291610889054,44.05291610889054,44.05291610889054,1.0094833362942552e-06,23.88981773635942,
