sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1040.0,6.099038398210955,1432.931971057014,1209.0218954671818,0.07061648619623118,2.3621314412116647,fitted,-0.008512611113306302
1050.0,5.9331542549162135,1436.353105460869,1212.4838951812876,0.05922849362973212,2.3621314412116647,fitted,-0.019558521212477455
1060.0,5.707867973961406,1437.6007830070796,1209.729510632728,0.05922849362973212,2.3621314412116647,fitted,-0.008772512870607097
1070.0,5.757703997504072,1431.1580263221927,1216.5921126678143,0.06693510146316015,2.324650350984423,fitted,-0.006727042448425591
1080.0,5.573327124992894,1431.1580263221927,1216.5921126678143,0.06693510146316015,2.324650350984423,fitted,-0.01627776675778354
1090.0,5.432148662348401,1434.7868919957332,1208.7893104627062,0.06743815355149878,2.2810803598003875,fitted,-0.010657062508663894
1100.0,5.360185874819616,1438.3774656747598,1211.8772851870808,0.06743815355149878,2.3011545832204865,fitted,-0.008856946312953662
1110.0,5.2550097360893275,1433.3364870277833,1211.599678845812,0.07192436552228537,2.2743093627276014,fitted,-0.011184178252984501
1120.0,5.136502309759926,1433.8965817304002,1212.165891477719,0.07192436552228537,2.3625855723810107,fitted,-0.012589477100468293
1130.0,5.003220194079962,1436.614559100041,1213.7183995970804,0.06375156389305427,2.261116622442687,fitted,-0.008750938766250193
1140.0,4.961483534434922,1436.614559100041,1213.7183995970804,0.07519136103625737,2.318138672363718,fitted,-0.010841783868489108
1150.0,4.7863845167101795,1435.9988318719913,1213.1658429546178,0.0665850113767525,2.3021758300266035,fitted,-0.013730131439310522
1160.0,4.686880905648712,1439.1026629270832,1212.45191066122,0.0665850113767525,2.3408448541455438,fitted,-0.0030696281770113743
1170.0,4.724991953169952,1433.5672442773528,1217.778550474252,0.084451897133246,2.354444170884707,fitted,-0.005136279203775995
1180.0,4.584155321573192,1437.428391409293,1213.9038631480714,0.077096452752015,2.354444170884707,fitted,-0.014551399037710234
1190.0,4.433963972415747,1435.0499805313705,1217.8688466341289,0.06765557749060248,2.3286228957531514,fitted,-0.005648873788407593
1200.0,4.47117784580504,1430.5005203963897,1222.6763588078677,0.08137072292147005,2.3286228957531514,fitted,-0.004910266118778673
