schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,0.1659348511030601,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0001866086678062519,1.0,3596,3596,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,740.0,0.16277588535336454,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00026493228046491144,1.0,3606,3606,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,750.0,0.1596838807610554,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00022140618975968307,1.0,3602,3602,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,760.0,0.1631305374936011,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.000255844275205888,1.0,3540,3540,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,770.0,0.1589699119018073,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0002697698609048511,1.0,3514,3514,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,780.0,0.15954253388173437,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00026436116052955114,1.0,3545,3545,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,790.0,0.1532581093829972,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00019153775082221493,1.0,3542,3542,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,800.0,0.16128362795246767,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00036628643875671115,1.0,3576,3576,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,810.0,0.14429573457730757,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00015156991176854326,1.0,3649,3649,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,820.0,0.14265969421780986,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00017695845317805341,1.0,3694,3694,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,830.0,0.1397426018808652,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00025763100298120396,1.0,3683,3683,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,840.0,0.1380355512918461,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00024535949963554627,1.0,3697,3697,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,850.0,0.42189622682457606,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.003640679172442497,1.0,3680,3680,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,860.0,0.144070781557777,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0003111614618924602,1.0,3666,3666,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,870.0,0.13851021308472664,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.000282126513639367,1.0,3699,3699,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,880.0,0.13223365728669545,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00035958452142203595,1.0,3693,3693,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,890.0,0.1328654043719006,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00036714914535516203,1.0,3694,3694,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,900.0,0.12668048993354042,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0003639479048889725,1.0,3698,3698,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,910.0,0.11921730578549597,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00030216390977456855,1.0,3731,3731,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,920.0,0.11685837393788172,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0003112723868709514,1.0,3815,3815,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,930.0,0.11289717156047312,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00022038691890002805,1.0,3863,3863,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,940.0,0.11134448764323354,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0002906992081614011,1.0,3893,3893,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,950.0,0.11195128824296739,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.000285135760950943,1.0,4027,4027,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,960.0,0.1168010521503699,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0004131987324994335,1.0,4011,4011,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,970.0,0.1013973231164145,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0002460928150956685,1.0,4112,4112,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,980.0,0.09973309783521501,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00019149792263948177,1.0,4170,4170,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,990.0,0.0944856924039615,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0001509362059295137,1.0,4214,4214,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1000.0,0.09297823060347771,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00010304628104122984,1.0,4154,4154,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1010.0,0.08959640583837966,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-6.504815068144672e-05,1.0,4301,4301,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1020.0,0.09138033612100341,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-9.008684063102691e-05,1.0,4354,4354,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1030.0,0.08431474910132437,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-6.229167090001843e-05,1.0,4371,4371,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1040.0,0.08386877378329319,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-3.9623029806813244e-05,1.0,4375,4375,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1050.0,0.08195321897207046,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-7.485241454212984e-05,1.0,4441,4441,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1060.0,0.0779229570827986,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-5.069948548812051e-05,1.0,4534,4534,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1070.0,0.07631674606136273,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-5.816690013223991e-05,1.0,4501,4501,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1080.0,0.07998888304157965,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-8.127394868465889e-05,1.0,4480,4480,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1090.0,0.08076216866814843,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00010445170190660443,1.0,4374,4374,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1100.0,0.08306311568336223,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00011561881664168874,1.0,4373,4373,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1110.0,0.08322327006714245,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-3.272020763776906e-05,1.0,4265,4265,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1120.0,0.08206372466319453,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-7.743683241716364e-05,1.0,4256,4256,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1130.0,0.07991098330805352,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-9.093031834126215e-05,1.0,4138,4138,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1140.0,0.08171666513653948,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00011022339239389253,1.0,4013,4013,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1150.0,0.08463672784479678,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00015406429136380484,1.0,4023,4023,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1160.0,0.08843033405312012,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00018420348253162422,1.0,3871,3871,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1170.0,0.090006389415894,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00022758577839770858,1.0,3882,3882,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1180.0,0.0935422095594737,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0002729862572418844,1.0,3893,3893,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1190.0,0.1529999033862929,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0008008286773134837,1.0,3772,3772,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1200.0,0.09687325406330287,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00032705231700926794,1.0,3741,3741,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1210.0,0.0875517214226116,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00022237519764217183,1.0,3611,3611,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1220.0,0.08091655360284426,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0002200789781149811,1.0,3600,3600,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1230.0,0.07338216162130101,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0001594677902671648,1.0,3546,3546,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1240.0,0.07394866391797096,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00017180001801363757,1.0,3600,3600,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1250.0,0.06869870578124408,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0001581838687750076,1.0,3638,3638,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1260.0,0.06676460722333108,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00013961407762650308,1.0,3729,3729,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1270.0,0.06863399943475056,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00018015155574707575,1.0,3696,3696,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1280.0,0.06647020369502563,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00015639799599862186,1.0,3855,3855,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1290.0,0.061738522184615334,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00015885757920333017,1.0,3849,3849,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1300.0,0.05906697557576314,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00012951192876389718,1.0,3942,3942,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1310.0,0.057552811802985236,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00012060488211956004,1.0,4020,4020,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1320.0,0.05786359459950223,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00011988903551334307,1.0,3921,3921,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1330.0,0.060466668865932376,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-3.1252149005712674e-05,1.0,4076,4076,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1340.0,0.05638451148076235,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.0001035916994944814,1.0,4065,4065,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1350.0,0.05482556159292196,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-0.00010031817052196184,1.0,4164,4164,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1360.0,0.057762099211778606,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,1.884502174350658e-05,1.0,4081,4081,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1370.0,0.05074561545116691,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-7.133669740050576e-05,1.0,4122,4122,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1380.0,0.05195728042691189,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-3.927198492673934e-05,1.0,4200,4200,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1390.0,0.049255539675345586,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-9.465210357142058e-05,1.0,4206,4206,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1400.0,0.0472020243931821,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-8.980431388057046e-05,1.0,4135,4135,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1410.0,0.04503824286269776,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-2.8236347909951186e-05,1.0,4170,4170,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1420.0,0.041407125092241245,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-4.200564796405192e-05,1.0,4281,4281,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1430.0,0.042412413932262506,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-5.676140944987252e-05,1.0,4253,4253,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1440.0,0.04227753027603618,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-8.719995721294904e-05,1.0,4241,4241,0.6843319534841283,
sbf-table-2,sbf-3.1,IC 3457,7763,057,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1450.0,0.041512399034275095,1078.298138598921,3000.0879544957556,1078.298138598921,3059.0879544957556,0.3658848440400013,0.6843319534841283,-7.991136077581943e-05,1.0,4271,4271,0.6843319534841283,
