schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,690.0,1.1741401684653716,1009.2109515340824,3051.085474491158,1009.2109515340824,3110.085474491158,0.16417533401838505,0.4000292656772664,-0.0016590799541523226,1.0,3973,3973,0.4000292656772664,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,700.0,1.194597480935871,1022.8472270611122,3056.8512697297565,1022.8472270611122,3115.8512697297565,0.19700675527893236,0.4000292656772664,-0.0020290582773710444,1.0,3947,3947,0.4000292656772664,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,710.0,1.1849139605967811,1013.6262812020989,3029.302161482026,1013.6262812020989,3088.302161482026,0.20874854337219517,0.4000292656772664,-0.0016937759145720212,1.0,3973,3973,0.4000292656772664,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,720.0,1.083789620648194,1032.0449328669995,3035.9399719318294,1032.0449328669995,3094.9399719318294,0.12895915286478038,0.4000292656772664,-0.0011632320231902784,1.0,4236,4236,0.4000292656772664,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,730.0,1.1056818932784918,1022.6744403653466,3029.617218816733,1022.6744403653466,3088.617218816733,0.15805990634090278,0.4543470373264965,-0.0014106286858344536,1.0,4220,4220,0.4543470373264965,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,740.0,1.064627382287298,1033.5327710832928,3017.406973775652,1033.5327710832928,3076.406973775652,0.12163811369239343,0.4543470373264965,-0.0010341435771639555,1.0,4372,4372,0.4543470373264965,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,750.0,1.0592419767738692,1029.6820601945722,3025.2908639991456,1029.6820601945722,3084.2908639991456,0.14343257764515613,0.41040796797255386,-0.0009389487926321083,1.0,4374,4374,0.41040796797255386,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,760.0,1.0378268019425514,1030.2334189142255,3016.5516629786043,1030.2334189142255,3075.5516629786043,0.11436505034270164,0.41040796797255386,-0.0011790064219214522,1.0,4509,4509,0.41040796797255386,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,770.0,1.031441202623536,1015.1506643440524,3051.033574796686,1015.1506643440524,3110.033574796686,0.13678573105408537,0.5934154827402711,-0.0008689718454347306,1.0,4509,4509,0.5934154827402711,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,780.0,1.043308124141004,1021.9886797002241,3027.706369133867,1021.9886797002241,3086.706369133867,0.13678573105408537,0.8077730624887215,-0.001487430310749818,1.0,4567,4567,0.8077730624887215,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,790.0,1.0014632170525477,1021.3614665200291,3022.283276910983,1021.3614665200291,3081.283276910983,0.13678573105408537,0.6042333684155156,-0.0007306179669978576,1.0,4626,4626,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,800.0,1.0372556574836629,1029.9262842868027,3028.1961672816465,1029.9262842868027,3087.1961672816465,0.16655352637003756,0.6042333684155156,-0.0011046709292525255,1.0,4600,4600,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,810.0,1.0043059127593286,995.0698746209877,2987.841714022002,995.0698746209877,3046.841714022002,0.16655352637003756,0.6042333684155156,-0.0005205061957604841,1.0,4657,4657,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,820.0,0.9778776055960008,999.1962498983024,2981.864662178987,999.1962498983024,3040.864662178987,0.16655352637003756,0.6042333684155156,-0.00019602395721261584,1.0,4715,4715,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,830.0,1.0075455911157143,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0010307632126272492,1.0,4700,4700,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,840.0,0.9801958999612393,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0004933263254093294,1.0,4757,4757,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,850.0,0.9748754939627745,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.00027863188957803124,1.0,4814,4814,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,860.0,0.9571321858454512,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-9.653685698041146e-05,1.0,4870,4870,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,870.0,0.9514470413055508,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.00027104923934246364,1.0,4927,4927,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,880.0,0.9617618532027888,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0005328436705827585,1.0,4983,4983,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,890.0,0.9438393426053684,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0003231657758967374,1.0,5040,5040,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,900.0,0.9524058236696059,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.00012731662634522215,1.0,5097,5097,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,910.0,0.9199435527861846,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0007939070003703036,1.0,5153,5153,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,920.0,0.9352109421543529,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.00018660907342085695,1.0,5210,5210,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,930.0,0.9392308549133751,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006162850387504761,1.0,5266,5266,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,940.0,0.9333492341962046,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0007985388717657127,1.0,5323,5323,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,950.0,0.9160327992057092,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.000643958074775695,1.0,5380,5380,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,960.0,0.9306020887493581,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0013455918985187572,1.0,5436,5436,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,970.0,0.9386896360422654,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.001549341980119038,1.0,5493,5493,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,980.0,0.9177979846389421,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0014339585288786487,1.0,5549,5549,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,990.0,0.9411777761407527,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0018815209993338997,1.0,5606,5606,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1000.0,0.9325692447574512,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0018019954720009312,1.0,5663,5663,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1010.0,0.9144261984648069,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0017308074429713638,1.0,5719,5719,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1020.0,0.8967269640504714,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0017383020058492806,1.0,5653,5653,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1030.0,0.8626427623831474,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0015906336504977019,1.0,5539,5539,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1040.0,0.8479299735519128,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0013748860028060346,1.0,5494,5494,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1050.0,0.8049244502125708,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0011200912912983031,1.0,5470,5470,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1060.0,0.818311742837343,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.001107767406539638,1.0,5454,5454,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1070.0,0.7986533512361416,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0011324834953781193,1.0,5208,5208,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1080.0,0.7802312424918141,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0008459248747839787,1.0,5099,5099,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1090.0,0.7586626922176316,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006683975975172472,1.0,4885,4885,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1100.0,0.7522515115351447,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006850067768265325,1.0,4660,4660,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1110.0,0.7421470362409195,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0008366370962172473,1.0,4511,4511,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1120.0,0.7339613254912344,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0008334690866062899,1.0,4382,4382,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1130.0,0.7045189342985604,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.000400158176087081,1.0,4273,4273,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1140.0,0.689338075090553,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0003011043817616032,1.0,4166,4166,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1150.0,0.6796551300555997,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.00028611620236837764,1.0,4077,4077,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1160.0,0.692098465366196,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006260437757239243,1.0,4039,4039,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1170.0,0.6979064700199333,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006267061517500201,1.0,4181,4181,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1180.0,0.6823491441650802,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0004187308677534246,1.0,4226,4226,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1190.0,0.6859642553879353,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0008013260441808233,1.0,4210,4210,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1200.0,0.6811060061359452,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006208711225561122,1.0,4217,4217,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1210.0,0.6766875405636817,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0007058383285063391,1.0,4215,4215,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1220.0,0.6567354432371629,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0005746049694205806,1.0,4222,4222,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1230.0,0.645863656851864,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0007331324513227902,1.0,4434,4434,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1240.0,0.6592310462014723,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0007176022393184377,1.0,4571,4571,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1250.0,0.661603318026112,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0008011945658833879,1.0,4673,4673,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1260.0,0.6763149702755037,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0007470364655763797,1.0,4751,4751,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1270.0,0.6432651510419084,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0007042899368628354,1.0,4795,4795,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1280.0,0.6304004721045329,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006637102234171958,1.0,4838,4838,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1290.0,0.607400677203785,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006132508518915642,1.0,4885,4885,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1300.0,0.6165355544682316,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0008150568030247112,1.0,4933,4933,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1310.0,0.5840865017486994,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006055706706907812,1.0,4794,4794,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1320.0,0.6067063643540364,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0007790740268389965,1.0,4682,4682,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1330.0,0.5886417084275293,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0006005252189923576,1.0,4610,4610,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1340.0,0.6017342211019044,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.00047909019690645755,1.0,4530,4530,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1350.0,0.5941196798733414,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.0004016648160093057,1.0,4456,4456,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1360.0,0.567385305721839,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,-0.00043025859821023416,1.0,4520,4520,0.6042333684155156,
sbf-table-2,sbf-3.1,NGC 4571,7763,010,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1370.0,0.572727551854797,1031.9768470709328,3025.074932230898,1031.9768470709328,3084.074932230898,0.1904969973922475,0.6042333684155156,3.096782191132869e-05,1.0,4504,4504,0.6042333684155156,
