sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1470.0,0.23804235874687038,1069.7464749963563,2985.0235499233504,1069.7464749963563,3044.0235499233504,0.5995452670812264,1.3404471480397624,-0.0003177468402482503,1.0,4611,4611,1.3404471480397624
1480.0,0.2524651085301152,1082.7688985830623,3000.8951873176,1082.7688985830623,3059.8951873176,0.6079044995948979,1.3404471480397624,-0.0003430428464620581,1.0,4552,4552,1.3404471480397624
1490.0,0.2202538755934543,1079.3391443208877,3001.699504869264,1079.3391443208877,3060.699504869264,0.5872934427741505,1.3447135536710997,-0.0003224219761769545,1.0,4696,4696,1.3447135536710997
1500.0,0.22143049567749146,1077.5479838280958,2994.5821891331975,1077.5479838280958,3053.5821891331975,0.5939232722930422,1.3404764620204452,-0.00031034378830677243,1.0,4688,4688,1.3404764620204452
1510.0,0.22248223362449585,1078.4043098153652,2994.2970969050484,1078.4043098153652,3053.2970969050484,0.5961282968336077,1.3385309447752118,-0.0003390367645677728,1.0,4696,4696,1.3385309447752118
1520.0,0.22028805447868482,1069.8057841391717,2972.5298973101735,1069.8057841391717,3031.5298973101735,0.5958863281580561,1.3305836580622488,-0.0003707847459644122,1.0,4753,4753,1.3305836580622488
1530.0,0.2079993781486766,1074.1163135501115,2989.5941108327333,1074.1163135501115,3048.5941108327333,0.585973547401179,1.3580127455194502,-0.0003126371264469707,1.0,4798,4798,1.3580127455194502
1540.0,0.19618134029321602,1071.9074980132343,2980.3508267967304,1071.9074980132343,3039.3508267967304,0.585973547401179,1.3362308034719432,-0.0002868638826106252,1.0,4841,4841,1.3362308034719432
1550.0,0.18297203204712456,1073.8794898360698,2979.8795910151716,1073.8794898360698,3038.8795910151716,0.5655135672036196,1.3362308034719432,-0.0002963382598291692,1.0,4984,4984,1.3362308034719432
1560.0,0.18226310355231623,1079.5248490173942,3003.5038627241674,1079.5248490173942,3062.5038627241674,0.5655135672036196,1.3362308034719432,-0.00032417496784497587,1.0,4964,4964,1.3362308034719432
1570.0,0.1477136776845892,1060.3347924857599,2990.3994300888553,1060.3347924857599,3049.3994300888553,0.5192938899343925,1.3362308034719432,-0.0002705146441004089,1.0,5273,5273,1.3362308034719432
1580.0,0.12982309724148866,1074.3428087741272,2951.057884020431,1074.3428087741272,3010.057884020431,0.5087938637888346,1.3362308034719432,-0.0001956190786198981,1.0,5424,5424,1.3362308034719432
1590.0,0.14742311202250005,1082.7746300618446,2949.0429791671413,1082.7746300618446,3008.0429791671413,0.5348878487469959,1.3362308034719432,-0.00024075212515020693,1.0,5301,5301,1.3362308034719432
1600.0,0.14266033350950685,1059.503372897898,2954.6039804504717,1059.503372897898,3013.6039804504717,0.5348878487469959,1.3362308034719432,-0.0002034675898445421,1.0,5311,5311,1.3362308034719432
1610.0,0.1408080028921924,1065.5302574118964,2953.163769795727,1065.5302574118964,3012.163769795727,0.5337200866463663,1.3227615872856353,-0.0001673322464936635,1.0,5344,5344,1.3227615872856353
1620.0,0.138569378637792,1060.8570561662418,2954.301651448728,1060.8570561662418,3013.301651448728,0.5337200866463663,1.3473169863143408,-0.00022888086157157555,1.0,5356,5356,1.3473169863143408
1630.0,0.1288388527841917,1060.3905977630477,2954.934182447846,1060.3905977630477,3013.934182447846,0.5337200866463663,1.3154327021201386,-0.00014998416597129685,1.0,5388,5388,1.3154327021201386
1640.0,0.1263384129416808,1057.646940490126,2955.650450235904,1057.646940490126,3014.650450235904,0.5337200866463663,1.3154327021201386,-0.00013726847620171162,1.0,5407,5407,1.3154327021201386
1650.0,0.1217269143401268,1060.7658683192096,2954.8362131373788,1060.7658683192096,3013.8362131373788,0.5337200866463663,1.3154327021201386,-0.00015679256567301705,1.0,5429,5429,1.3154327021201386
1660.0,0.12438596342779967,1060.7658683192096,2954.8362131373788,1060.7658683192096,3013.8362131373788,0.5337200866463663,1.3430460278520553,-0.00014082959749667107,1.0,5439,5439,1.3430460278520553
1670.0,0.11221831363161847,1074.755252229941,2951.5720839256583,1074.755252229941,3010.5720839256583,0.5122088241865632,1.3415684859450214,-0.00022288238366611178,1.0,5566,5566,1.3415684859450214
1680.0,0.12357669392474246,1089.143335911915,2948.2149264877967,1089.143335911915,3007.2149264877967,0.5333975628579728,1.3082218496540436,-0.00021417431858522583,1.0,5499,5499,1.3082218496540436
1690.0,0.11973410745289066,1083.1688785479141,2984.8147942957685,1083.1688785479141,3043.8147942957685,0.5333975628579728,1.3245497124110333,-0.00012794928611936296,1.0,5456,5456,1.3245497124110333
1700.0,0.13501257326960872,1087.6074887679465,2983.7870064768904,1087.6074887679465,3042.7870064768904,0.5333975628579728,1.3432504070045215,-0.0002902738011316702,1.0,5470,5470,1.3432504070045215
1710.0,0.11714287930244853,1074.3802782383175,2962.8614645870507,1074.3802782383175,3021.8614645870507,0.5291857861079768,1.3414503827524307,-0.00024358726155603288,1.0,5551,5551,1.3414503827524307
1720.0,0.10834979984334146,1069.706829366788,2953.7008286026266,1069.706829366788,3012.7008286026266,0.5125912929167047,1.3643505031799452,-0.0002636922814591679,1.0,5645,5645,1.3643505031799452
1730.0,0.11359680903067915,1074.2837279994317,2969.830499013331,1074.2837279994317,3028.830499013331,0.5362263352491101,1.3577856746572856,-0.00022529348972588287,1.0,5538,5538,1.3577856746572856
1740.0,0.11851368443013514,1092.9924497489628,2956.445715220951,1092.9924497489628,3015.445715220951,0.5362263352491101,1.3294166733654518,-0.00023708523073109251,1.0,5566,5566,1.3294166733654518
1750.0,0.10854277974219395,1092.9924497489628,2956.445715220951,1092.9924497489628,3015.445715220951,0.5362263352491101,1.3294166733654518,-0.00021748567973809164,1.0,5574,5574,1.3294166733654518
1760.0,0.10501378585673127,1092.9924497489628,2956.445715220951,1092.9924497489628,3015.445715220951,0.5362263352491101,1.3294166733654518,-0.00022187703898407784,1.0,5577,5577,1.3294166733654518
1770.0,0.10788165433251504,1089.935020710067,2980.7072872469653,1089.935020710067,3039.7072872469653,0.5362263352491101,1.3294166733654518,-0.00024188883251063744,1.0,5557,5557,1.3294166733654518
1780.0,0.10460588885161728,1073.3672447214603,3004.9025002806106,1073.3672447214603,3063.9025002806106,0.5275127802952808,1.343808148172372,-0.0002863276143852674,1.0,5590,5590,1.343808148172372
1790.0,0.09655676652605094,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.0002696726926543397,1.0,5654,5654,1.3437320517624056
1800.0,0.09326918764861562,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00026408016115143907,1.0,5608,5608,1.3437320517624056
1810.0,0.09303072734048455,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.0002746698691447187,1.0,5541,5541,1.3437320517624056
1820.0,0.09557962808968871,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00028733553452715274,1.0,5402,5402,1.3437320517624056
1830.0,0.09338420206857063,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00027954525336200306,1.0,5391,5391,1.3437320517624056
1840.0,0.08440683151528376,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00024018907901169752,1.0,5200,5200,1.3437320517624056
1850.0,0.08346682429635162,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.000238364490906516,1.0,4988,4988,1.3437320517624056
1860.0,0.0784163224816503,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00021347683811864525,1.0,4826,4826,1.3437320517624056
1870.0,0.07905581485753099,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.0002368143507391809,1.0,4710,4710,1.3437320517624056
1880.0,0.07598643111891781,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00022207254254154424,1.0,4575,4575,1.3437320517624056
1890.0,0.07197404349012762,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.0001965196949384768,1.0,4458,4458,1.3437320517624056
1900.0,0.07172370220088072,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.000205873043015779,1.0,4229,4229,1.3437320517624056
1910.0,0.072107241436415,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00020222818173632772,1.0,3833,3833,1.3437320517624056
1920.0,0.06828388367888807,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.0001841197518919524,1.0,3534,3534,1.3437320517624056
1930.0,0.06325183102989583,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.0001520961144576806,1.0,3380,3380,1.3437320517624056
1940.0,0.0568797239423924,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00012451171971301767,1.0,3303,3303,1.3437320517624056
1950.0,0.05449290435477951,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00011927241967994781,1.0,3164,3164,1.3437320517624056
1960.0,0.052172048195485266,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-0.00010934540531175427,1.0,3110,3110,1.3437320517624056
1970.0,0.04760777037025268,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-9.510748722100396e-05,1.0,3042,3042,1.3437320517624056
1980.0,0.04582209069274678,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-9.348002137805032e-05,1.0,2933,2933,1.3437320517624056
1990.0,0.04356687942262893,1077.7066463306703,2978.374718141426,1077.7066463306703,3037.374718141426,0.5275127802952808,1.3437320517624056,-8.160681695246323e-05,1.0,3079,3079,1.3437320517624056
