schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19503,1012.4285714285714,3001.642857142857,14,17.131485913841715,17.131485913841715,17.131485913841715,3.9257068908877184e-07,24.915270946540847,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2704,1467.9285714285713,2551.857142857143,14,17.13077247504245,17.13077247504245,17.13077247504245,3.92554340526688e-07,24.915316162844196,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10024,1149.5,3165.8,10,17.13057997764689,17.13057997764689,17.13057997764689,3.925499294186497e-07,24.91532836326109,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1893,1073.9166666666667,2465.0833333333335,12,17.12474190119635,17.12474190119635,17.12474190119635,3.9241614898029973e-07,24.915698443627132,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20743,1056.0666666666666,3557.4666666666667,15,17.117229456324676,17.117229456324676,17.117229456324676,3.922440001267299e-07,24.9161748492306,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14875,966.6875,3592.875,16,17.11507508012494,17.11507508012494,17.11507508012494,3.9219463225790987e-07,24.916311508697355,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7621,1214.0,2986.0,9,17.11034349209877,17.11034349209877,17.11034349209877,3.9208620717550556e-07,24.91661170993217,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20284,75.125,3283.5625,16,17.109969662967767,17.109969662967767,17.109969662967767,3.920776408222833e-07,24.916635431504798,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4636,769.0666666666667,2729.2666666666664,15,17.1095117146506,17.1095117146506,17.1095117146506,3.920671468647048e-07,24.91666449162189,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3903,550.5,2662.0,10,17.105400560575127,17.105400560575127,17.105400560575127,3.9197293912367894e-07,24.916925408780394,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15554,1032.3076923076924,3664.0,13,17.104820365016458,17.104820365016458,17.104820365016458,3.919596438513705e-07,24.91696223633116,
sbf-table-2,sbf-3.1,NGC 4531,7763,018,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14450,721.4166666666666,3548.583333333333,12,17.090731466432704,17.090731466432704,17.090731466432704,3.916367945285889e-07,24.91785690404809,
