schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,5.0144445658159515,1078.6191311501952,3054.1733616341057,0.4079763078485447,0.8103571488466822,fitted,-0.01217661842274953,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,4.896911383506783,1078.6191311501952,3054.1733616341057,0.4079763078485447,0.8103571488466822,fitted,-0.00875360738362263,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,4.839372418143499,1079.485607925273,3053.3490929160694,0.4125309216239863,0.8103571488466822,fitted,-0.009173682384895632,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,4.713437735808871,1079.485607925273,3053.3490929160694,0.4125309216239863,0.8103571488466822,fitted,-0.01367598417568916,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,890.0,4.565852734629716,1078.8722454070457,3052.718225943845,0.4125309216239863,0.7994657445185887,fitted,-0.011200345671069867,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,900.0,4.489430822387473,1079.4598104513234,3055.9097160883016,0.4125309216239863,0.8053671664003847,fitted,-0.00554804195700942,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,910.0,4.454891895489528,1079.4598104513234,3055.9097160883016,0.41903586413818383,0.8053671664003847,fitted,-0.008415556343596864,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,920.0,4.321119695515536,1079.698585807413,3058.350911443075,0.41903586413818383,0.8110216656827611,fitted,-0.008654745514379975,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,930.0,4.281796985201928,1077.1943372847593,3055.771314057447,0.42553454662169354,0.8089920944901079,fitted,-0.006141046721856502,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,940.0,4.198298761078406,1078.7042360930811,3054.5619315764648,0.4207450299442482,0.7984840233214173,fitted,-0.01445414695041014,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,950.0,3.992714046193725,1078.7042360930811,3054.5619315764648,0.41439539965056915,0.7984840233214173,fitted,-0.009762786593276868,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,960.0,4.0030430292128685,1076.0819661223036,3053.155254780651,0.4233128115237425,0.7950858081051033,fitted,-0.004198978884871557,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,970.0,3.908734468496294,1075.1046450655404,3054.1138210619697,0.4233128115237425,0.7950858081051033,fitted,-0.008667882269694616,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,980.0,3.829685383818976,1078.1409726532186,3059.4933100797502,0.4258294993180847,0.8038640028245758,fitted,-0.004763993701917463,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,990.0,3.8134545944579448,1080.0676240120563,3057.454004276038,0.4315788837354076,0.7937159612608918,fitted,-0.008646807637059384,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1000.0,3.6567492310777885,1079.8667401832295,3056.121825624853,0.4264692145388607,0.8004992630922001,fitted,-0.010609308318259819,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1010.0,3.6012684280927485,1080.1024663343442,3056.3610856914297,0.4264692145388607,0.7926224754491887,fitted,-0.006581544498883707,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1020.0,3.5251183411001143,1077.210296575088,3053.4268232354175,0.4317856172405451,0.801210128439915,fitted,-0.007542077808530445,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1030.0,3.4504268719221396,1077.0018062192873,3053.683999573553,0.4317856172405451,0.7896839833463128,fitted,-0.0057457188768798295,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1040.0,3.410203963562518,1070.228333683526,3048.4820206072486,0.4317856172405451,0.7906023749254074,fitted,-0.0037566316026243773,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1050.0,3.375294239869652,1073.852580121387,3049.595152737686,0.4367494693357896,0.8001402422241656,fitted,-0.006914987468271017,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1060.0,3.2719042141970975,1073.2623060888777,3049.5916155048617,0.4356856363774305,0.8022385535169788,fitted,-0.009240110286960257,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1070.0,3.190492034130447,1072.413138232305,3051.453159727529,0.4356856363774305,0.795688485866674,fitted,-0.0038404613512247887,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1080.0,3.1950949871726015,1073.2188569638438,3050.6638548823043,0.44270213704764017,0.795688485866674,fitted,-0.0015410985391856868,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1090.0,3.1596700633467334,1077.9165944241547,3046.0618184719883,0.44270213704764017,0.795688485866674,fitted,-0.008863128721163877,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1100.0,3.0178324127493243,1075.49286772797,3049.4822096022644,0.44133470847135015,0.8013622127208603,fitted,-0.0073022089201663365,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1110.0,3.0136258849434063,1077.8662630291437,3050.716522674127,0.44657032179382616,0.7936573913042665,fitted,-0.00228932417881228,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1120.0,2.9720459291730785,1075.448408756913,3046.358947748891,0.44977582280792,0.8038592045013372,fitted,-0.0037605154278973485,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1130.0,2.93841557638546,1074.562917798016,3050.2877943292424,0.4522288713142299,0.796752585655273,fitted,-0.007119098665997137,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1140.0,2.829663955853136,1077.5550566327304,3048.6362977870913,0.446814174903486,0.8017978748313681,fitted,-0.009593272776979994,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1150.0,2.7465501208458596,1079.2526701781046,3056.0668961852843,0.44442886218359895,0.8012904537279709,fitted,-0.007582592241341057,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1160.0,2.6780121110263146,1079.2526701781046,3056.0668961852843,0.44442886218359895,0.8012904537279709,fitted,-0.005456537588302668,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1170.0,2.6374193690798062,1076.432877752619,3053.15602268503,0.44442886218359895,0.7999153861373776,fitted,-0.005802636400036615,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1180.0,2.5619593830255827,1078.0951426125303,3051.541333439999,0.44442886218359895,0.7999153861373776,fitted,-0.0036811235430382616,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1190.0,2.563796898219041,1075.5698364375676,3053.994362929741,0.4518295704789536,0.7999153861373776,fitted,-0.007404030445837387,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1200.0,2.413878774108835,1081.9506718078273,3060.7174799283184,0.44432476723200365,0.798569058128449,fitted,-0.007119823757364724,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1210.0,2.4214004230717467,1081.9506718078273,3060.7174799283184,0.4505902541569499,0.798569058128449,fitted,-0.0016447308639946229,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1220.0,2.3809841568289425,1075.886576392238,3054.491503914985,0.4505902541569499,0.8075457845190768,fitted,-0.004735428011207077,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1230.0,2.326691862847605,1075.886576392238,3054.491503914985,0.4505902541569499,0.8075457845190768,fitted,-0.004409617223685422,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1240.0,2.292791812355234,1079.1445885511946,3051.4000421357787,0.4526107845984888,0.7956876999820263,fitted,-0.003830785992190791,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1250.0,2.250076143003789,1078.9820287636942,3051.6790552677494,0.45188547291962244,0.8097613714639267,fitted,-0.0005784154617742981,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1260.0,2.281223503119748,1078.9820287636942,3051.6790552677494,0.4643375493797203,0.8097613714639267,fitted,-0.00014739867615867763,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1270.0,2.247128169480616,1085.1596158352738,3056.994797753436,0.4643375493797203,0.8028580550399179,fitted,-0.003556134711581227,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1280.0,2.2101008088881233,1081.1351638812837,3060.881114505978,0.4643375493797203,0.8028580550399179,fitted,-0.004320623544092947,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1290.0,2.160715698598757,1085.563844115078,3065.4672077030473,0.4643375493797203,0.8028580550399179,fitted,-0.004617995613243525,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1300.0,2.117740896623253,1087.0289910205115,3064.0522925020528,0.46456466272765934,0.8094443042107876,fitted,-0.002391887610237703,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1310.0,2.112877946394003,1087.0289910205115,3064.0522925020528,0.4688727687323173,0.8094443042107876,fitted,-0.0019276050909459441,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1320.0,2.079188794804334,1087.0289910205115,3064.0522925020528,0.4688727687323173,0.8235080098174152,fitted,-0.002378616389149421,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1330.0,2.0653056186110144,1087.8819341277092,3064.9334101279483,0.4745693737554435,0.8209440112036969,fitted,-0.002453854073314235,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1340.0,2.0301117133380493,1085.1226907133512,3057.719690843229,0.4745693737554435,0.8263298914972994,fitted,-0.0015150087412970517,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1350.0,2.1320643385475355,1081.4230628342398,3061.121084599831,0.4915453572736,0.8046351567215582,fitted,-0.001579306917442619,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1360.0,2.122973397663525,1071.579615909603,3050.679524660004,0.4915453572736,0.8123751837556363,fitted,-0.0033712701500340225,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1370.0,2.064638935546855,1071.579615909603,3050.679524660004,0.4915453572736,0.8123751837556363,fitted,-0.0010116823533901365,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1380.0,2.1027397505957226,1072.5200811766247,3048.3921429919174,0.4965341954146111,0.8123751837556363,fitted,-0.005091197696078964,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1390.0,1.9628149816252758,1069.8140716940725,3045.53604809584,0.4897397334971649,0.8171508299458831,fitted,-0.006134149087441601,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1400.0,1.9800567688468904,1070.439249247936,3046.1999781710674,0.4956827075179727,0.8179414899315729,fitted,-0.0014143262634620645,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1410.0,1.9634593907055633,1077.2822671116562,3053.494869016347,0.4984507112560286,0.8192828584994405,fitted,-0.002970801610822485,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1420.0,1.9206407366304408,1079.356201777366,3055.7143401325084,0.4984507112560286,0.8192828584994405,fitted,-0.00030000349967268525,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1430.0,1.9574593207121096,1077.4691428125313,3055.997514034774,0.5048354178508598,0.8257625655986444,fitted,-0.002944896042268233,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1440.0,1.8617428157850762,1076.2441929789509,3052.0944233864866,0.4981549036710174,0.8210188601531063,fitted,-0.006057194639012109,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1450.0,1.8363154279318674,1072.9417892882768,3042.7971526811666,0.5021477104937354,0.8210188601531063,fitted,-0.004341918025281111,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1460.0,1.774904455279454,1070.9335662043968,3040.6050094863017,0.49871165548458274,0.8291568958717053,fitted,-0.004310317109986889,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1470.0,1.7501090857321295,1062.204005072278,3048.6021632391803,0.49871165548458274,0.8291568958717053,fitted,-0.0026209634150445443,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1480.0,1.7224851869785631,1064.9768885315914,3045.9659372093984,0.5008042182110494,0.8428736962365101,fitted,-0.0018049402539145332,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1490.0,1.7140102806538389,1065.015887215246,3045.9311822307504,0.5042871708190678,0.8428736962365101,fitted,-0.002270191262163518,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1500.0,1.6770813617352927,1068.3817956959144,3042.9315405399243,0.5042871708190678,0.8428736962365101,fitted,-0.0032201586228814277,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1510.0,1.6496071081962105,1060.9350838517228,3032.6503927530944,0.5042871708190678,0.8428736962365101,fitted,-0.0010924550385405366,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1520.0,1.7624953037221194,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0011293184052932337,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1530.0,1.6270207400903456,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.008747249642118399,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1540.0,1.5875503108797513,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0034246865183119868,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1550.0,1.558527009724106,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0033547511452593354,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1560.0,1.5204552879745645,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.002169940950157309,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1570.0,1.5151281907209597,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.001492189154596188,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1580.0,1.490611504882641,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0014342338886685624,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1590.0,1.4864435129475886,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.004007217335514221,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1600.0,1.4104671581723565,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.005669823284436132,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1610.0,1.3730470472588658,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.002831983649757494,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1620.0,1.3538274851772067,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0025020475164620193,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1630.0,1.3230060969296256,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.002835588858787083,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1640.0,1.297115708001465,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0019814351380913198,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1650.0,1.283377394167799,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0018672489999535663,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1660.0,1.2597707280023935,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.002294424357817501,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1670.0,1.2374889070114492,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0024955130915497656,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1680.0,1.2098604661713983,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0024898244767673494,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1690.0,1.187692417476102,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0018908796462058022,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1700.0,1.1720428732472823,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0014206082083041902,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1710.0,1.1592802533100184,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0026845218840207616,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1720.0,1.118352435566867,1052.9635991956911,3023.705561812346,0.5085033536725078,0.8428736962365101,fitted,-0.0028850411032086826,
