label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
3396,8427.214285714286,2980.357142857143,28,77.06051781863829,77.06051781863829,77.06051781863829,1.765853357683162e-06,23.28267903356863
12539,8276.444444444445,3170.037037037037,27,76.96584645797535,76.96584645797535,76.96584645797535,1.7636839492125812e-06,23.28401371594268
13557,8538.964285714286,3463.535714285714,28,76.96085290693333,76.96085290693333,76.96085290693333,1.7635695212392957e-06,23.28408416089058
11687,8455.181818181818,2977.757575757576,33,76.94968384326009,76.94968384326009,76.94968384326009,1.7633135804651111e-06,23.28424174148357
11991,8581.875,3070.083333333333,24,76.93915447506393,76.93915447506393,76.93915447506393,1.7630722984090104e-06,23.284390317772882
13218,8303.296296296296,3324.4444444444443,27,76.9348576631705,76.9348576631705,76.9348576631705,1.7629738363181223e-06,23.284450954447962
11366,7591.5,2684.7105263157896,38,76.88213869442238,76.88213869442238,76.88213869442238,1.7617657732189805e-06,23.285195201139082
11717,8696.15625,2992.46875,32,76.83984052174236,76.83984052174236,76.83984052174236,1.7607965042292928e-06,23.285792703966813
4108,8364.347826086956,3046.086956521739,23,76.68449569708292,76.68449569708292,76.68449569708292,1.7572367542043946e-06,23.287989926401657
12075,8273.923076923076,3083.9615384615386,26,76.66662480562542,76.66662480562542,76.66662480562542,1.7568272400384076e-06,23.288242980619856
4087,8458.416666666666,3046.0,24,76.62139531296329,76.62139531296329,76.62139531296329,1.7557907994103845e-06,23.28888369995452
12291,8413.235294117647,3127.4117647058824,17,76.41192095019593,76.41192095019593,76.41192095019593,1.750990662877279e-06,23.291856046724796
13212,8339.161290322581,3322.967741935484,31,76.3224676483746,76.3224676483746,76.3224676483746,1.748940827009983e-06,23.29312783234451
12576,8323.48275862069,3184.2758620689656,29,76.30803125856717,76.30803125856717,76.30803125856717,1.7486100149659443e-06,23.293333218702266
12926,8571.888888888889,3255.259259259259,27,76.30022935850064,76.30022935850064,76.30022935850064,1.748431233252315e-06,23.29344423242251
12040,8306.111111111111,3078.148148148148,27,76.17990189748977,76.17990189748977,76.17990189748977,1.745673911382929e-06,23.29515781840763
