sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1550.0,1.0738294280744076,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0010844659921983265,1.0,5720,5720,1.9502593359957265
1560.0,0.9573511515818127,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0020011482041882495,1.0,5679,5679,1.9502593359957265
1570.0,0.9082264280429855,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0025708847950257586,1.0,5657,5657,1.9502593359957265
1580.0,0.8694869261352905,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.002710875552325711,1.0,5614,5614,1.9502593359957265
1590.0,0.868570689250143,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0028675512301620065,1.0,5581,5581,1.9502593359957265
1600.0,0.8457929201187809,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.002776657673546689,1.0,5559,5559,1.9502593359957265
1610.0,0.8003301566113018,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.002611621620681686,1.0,5525,5525,1.9502593359957265
1620.0,0.7847905924124899,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0026209500148416044,1.0,5444,5444,1.9502593359957265
1630.0,0.7659618346363155,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0025843358933949996,1.0,5409,5409,1.9502593359957265
1640.0,0.7243041642254426,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.002350375774895792,1.0,5291,5291,1.9502593359957265
1650.0,0.720947356381502,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0023900368668166067,1.0,5148,5148,1.9502593359957265
1660.0,0.7014681843611646,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.002290188469477381,1.0,4988,4988,1.9502593359957265
1670.0,0.6907772377249501,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0022487015991574442,1.0,4838,4838,1.9502593359957265
1680.0,0.667857005355141,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0021405277010969267,1.0,4336,4336,1.9502593359957265
1690.0,0.6773545723759389,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.002255608050920753,1.0,4037,4037,1.9502593359957265
1700.0,0.8217142186937627,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0030700590393086835,1.0,3734,3734,1.9502593359957265
1710.0,0.9242165473754039,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0037506063079621008,1.0,3325,3325,1.9502593359957265
1720.0,0.595296621960941,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0018378584314214447,1.0,2771,2771,1.9502593359957265
1730.0,0.4811737185583516,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0011878049613671343,1.0,2777,2777,1.9502593359957265
1740.0,0.43989771609010897,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0009626568326634618,1.0,2734,2734,1.9502593359957265
1750.0,0.4128614163570874,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0008348394225769802,1.0,2704,2704,1.9502593359957265
1760.0,0.40192985521554603,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0008512347301106457,1.0,2705,2705,1.9502593359957265
1770.0,0.37919723844273384,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0007453929146876179,1.0,2785,2785,1.9502593359957265
1780.0,0.36120933788427334,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0006218210227022918,1.0,2966,2966,1.9502593359957265
1790.0,0.34962736418927154,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0006586854778459648,1.0,3061,3061,1.9502593359957265
1800.0,0.3420974329873224,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0006241753178257373,1.0,3134,3134,1.9502593359957265
1810.0,0.3330849505465591,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0006185200880429889,1.0,3235,3235,1.9502593359957265
1820.0,0.331027635424243,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0006680471071992791,1.0,3350,3350,1.9502593359957265
1830.0,0.32172512379738694,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.000634472220074179,1.0,3525,3525,1.9502593359957265
1840.0,0.3092089830313357,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0005900328871350891,1.0,3589,3589,1.9502593359957265
1850.0,0.30946299004088423,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0006283230061804104,1.0,3602,3602,1.9502593359957265
1860.0,0.3039192812625555,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0006065355279389442,1.0,3623,3623,1.9502593359957265
1870.0,0.3001148939723256,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.000641969656735632,1.0,3804,3804,1.9502593359957265
1880.0,0.28468689898206634,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0005739883110824136,1.0,3778,3778,1.9502593359957265
1890.0,0.279755805681096,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0005967244649295091,1.0,3884,3884,1.9502593359957265
1900.0,0.28305924655817394,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0006287678308242165,1.0,3963,3963,1.9502593359957265
1910.0,0.2637635213753124,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0005489339329208923,1.0,3978,3978,1.9502593359957265
1920.0,0.26257815809388313,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.000579484235723917,1.0,4008,4008,1.9502593359957265
1930.0,0.254860897159174,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.00055737087217984,1.0,4175,4175,1.9502593359957265
1940.0,0.24270009348094698,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0005161305299324372,1.0,4279,4279,1.9502593359957265
1950.0,0.2423733873358102,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0005715849332585703,1.0,4162,4162,1.9502593359957265
1960.0,0.2300253979376135,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0004980110753118991,1.0,4379,4379,1.9502593359957265
1970.0,0.2298060853583694,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0005501798420233871,1.0,4379,4379,1.9502593359957265
1980.0,0.2297043630610328,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0005391335681217817,1.0,4477,4477,1.9502593359957265
1990.0,0.22318466940474585,2994.2677650795426,3010.2167998020905,8471.267765079543,3196.2167998020905,0.08361540787378216,1.9502593359957265,-0.0005796342473941406,1.0,4453,4453,1.9502593359957265
