label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
1999,8608.222222222223,2909.3333333333335,9,21.295281142472593,21.295281142472593,21.295281142472593,4.879905013150553e-07,24.67903720081339
1037,8488.625,2735.25,8,21.288639200810806,21.288639200810806,21.288639200810806,4.878382983730253e-07,24.679375891874823
8001,8651.833333333334,3188.5,6,21.277707789177462,21.277707789177462,21.277707789177462,4.87587800386765e-07,24.679933545067062
3316,8392.888888888889,3103.5555555555557,9,21.274791459120593,21.274791459120593,21.274791459120593,4.875209714326446e-07,24.68008236664928
5039,8586.25,3368.25,8,21.269108886642243,21.269108886642243,21.269108886642243,4.87390752846944e-07,24.680372409389246
6697,8279.8,3737.6,10,21.262576903714468,21.262576903714468,21.262576903714468,4.872410696564671e-07,24.6807059024205
4213,8127.25,3246.125,8,21.24046993091312,21.24046993091312,21.24046993091312,4.867344788926396e-07,24.681835343470024
3180,8439.833333333334,3083.166666666667,6,21.235335457440627,21.235335457440627,21.235335457440627,4.866168202307478e-07,24.68209783095991
5227,8305.857142857143,3394.285714285714,7,21.234652794194158,21.234652794194158,21.234652794194158,4.866011767096483e-07,24.68213273524093
1211,8358.666666666666,2775.777777777778,9,21.207611571081493,21.207611571081493,21.207611571081493,4.859815154835467e-07,24.683516244785775
2963,8473.125,3048.625,8,21.199681031642925,21.199681031642925,21.199681031642925,4.857997837707586e-07,24.683922329369988
434,8574.444444444445,2561.777777777778,9,21.198247654904492,21.198247654904492,21.198247654904492,4.857669373279959e-07,24.68399574187238
2348,8322.0,2965.75,8,21.191129837522737,21.191129837522737,21.191129837522737,4.856038294897311e-07,24.684360364924665
5345,8259.125,3411.25,8,21.190276249951907,21.190276249951907,21.190276249951907,4.855842691644262e-07,24.68440409971382
6045,8663.5,3551.5,10,21.18616758866741,21.18616758866741,21.18616758866741,4.85490117428812e-07,24.684614637546613
5380,8327.25,3417.125,8,21.185380314090217,21.185380314090217,21.185380314090217,4.854720766941992e-07,24.684654984078847
6224,8035.5,3591.0,8,21.17950517034771,21.17950517034771,21.17950517034771,4.853374452553831e-07,24.68495612292237
3149,8378.0,3076.0,7,21.153796199491367,21.153796199491367,21.153796199491367,4.847483131611625e-07,24.68627485606976
3928,8549.5,3201.0,6,21.15006707003097,21.15006707003097,21.15006707003097,4.846628585600858e-07,24.68646627361723
1847,9044.375,2886.25,8,21.138184497373068,21.138184497373068,21.138184497373068,4.843905643109774e-07,24.687076435503887
1695,8741.111111111111,2858.777777777778,9,21.13660905434271,21.13660905434271,21.13660905434271,4.843544623582003e-07,24.687157359165184
3970,8327.285714285714,3208.285714285714,7,21.13367657455874,21.13367657455874,21.13367657455874,4.842872633261565e-07,24.68730800397058
3528,8631.0,3136.5,6,21.130035092727937,21.130035092727937,21.130035092727937,4.842038172081055e-07,24.68749510011129
1283,8625.875,2787.875,8,21.125867765316002,21.125867765316002,21.125867765316002,4.841083211130182e-07,24.68770925330442
6183,8481.0,3582.0,8,21.12109222147882,21.12109222147882,21.12109222147882,4.839988874776711e-07,24.687954713847148
4791,8258.6,3327.4,10,21.10944756387208,21.10944756387208,21.10944756387208,4.837320451540063e-07,24.688553476105
4061,8799.222222222223,3222.0,9,21.106199280343436,21.106199280343436,21.106199280343436,4.836576093436992e-07,24.68872056007983
1124,8484.444444444445,2757.222222222222,9,21.103968716986582,21.103968716986582,21.103968716986582,4.836064950276474e-07,24.68883530984325
8370,8696.875,3383.125,8,21.095448899301708,21.095448899301708,21.095448899301708,4.83411259751093e-07,24.68927371753542
1555,7927.777777777777,2834.222222222222,9,21.08914793290539,21.08914793290539,21.08914793290539,4.832668704035218e-07,24.689598062813367
5539,8331.0,3446.0,7,21.081203992685758,21.081203992685758,21.081203992685758,4.830848316060878e-07,24.69000711909168
7158,9021.444444444445,4000.6666666666665,9,21.07881376602314,21.07881376602314,21.07881376602314,4.83030058536902e-07,24.690130228889345
78,8602.285714285714,2359.0,7,21.0776008427166,21.0776008427166,21.0776008427166,4.830022638790876e-07,24.69019270643921
8422,8750.222222222223,3497.1111111111113,9,21.075444658333474,21.075444658333474,21.075444658333474,4.829528539891214e-07,24.69030378014328
3693,8149.75,3165.25,8,21.069552966095163,21.069552966095163,21.069552966095163,4.82817843334426e-07,24.690607342794735
4214,8418.75,3247.75,8,21.06865100783581,21.06865100783581,21.06865100783581,4.827971745740466e-07,24.690653822646517
8253,8632.666666666666,3296.0,9,21.060897372275413,21.060897372275413,21.060897372275413,4.82619496689504e-07,24.691053466282167
3084,8763.375,3066.75,8,21.06029339189713,21.06029339189713,21.06029339189713,4.826056562200775e-07,24.691084603263427
5173,8930.777777777777,3385.666666666667,9,21.056919779933445,21.056919779933445,21.056919779933445,4.825283484549258e-07,24.691258539399353
754,8461.25,2670.875,8,21.052861795256703,21.052861795256703,21.052861795256703,4.824353579955145e-07,24.69146779723593
7421,8560.25,2870.25,8,21.052639702388852,21.052639702388852,21.052639702388852,4.82430268642188e-07,24.691479251048797
4672,8468.714285714286,3310.0,7,21.05232454607215,21.05232454607215,21.05232454607215,4.824230467000145e-07,24.691495504553785
1141,8805.444444444445,2760.777777777778,9,21.041360282495997,21.041360282495997,21.041360282495997,4.821717958973939e-07,24.69206111425229
117,9205.714285714286,2396.0,7,21.031876954036875,21.031876954036875,21.031876954036875,4.819544813581801e-07,24.692550565214482
5462,8915.625,3431.25,8,21.031004857205208,21.031004857205208,21.031004857205208,4.819344968852243e-07,24.69259558671865
2824,8415.625,3031.125,8,21.02971681864439,21.02971681864439,21.02971681864439,4.819049809291398e-07,24.692662084393596
2334,8610.444444444445,2962.8888888888887,9,21.02838437301348,21.02838437301348,21.02838437301348,4.818744473659973e-07,24.692730878962152
3018,8661.0,3055.875,8,21.016611816599664,21.016611816599664,21.016611816599664,4.816046741863101e-07,24.693338889056736
6550,8001.25,3677.5,8,21.003432313743687,21.003432313743687,21.003432313743687,4.813026602254357e-07,24.69401996706019
7686,8553.0,3059.0,7,21.0021599285338,21.0021599285338,21.0021599285338,4.812735029726018e-07,24.69408574281125
4825,8135.0,3333.0,8,20.998908101039067,20.998908101039067,20.998908101039067,4.811989859507918e-07,24.694253863624137
2350,8570.0,2965.0,7,20.99410498780641,20.99410498780641,20.99410498780641,4.810889205509224e-07,24.694502234177783
3028,8520.57142857143,3057.714285714286,7,20.99047240606791,20.99047240606791,20.99047240606791,4.81005678382304e-07,24.694690113907193
3991,8142.5,3210.5,8,20.99001812683806,20.99001812683806,20.99001812683806,4.809952683789033e-07,24.69471361184162
5626,8740.75,3463.375,8,20.988178138921377,20.988178138921377,20.988178138921377,4.80953104266588e-07,24.694808791800575
7586,8238.75,3009.25,8,20.98468110419485,20.98468110419485,20.98468110419485,4.808729682158875e-07,24.694989711437177
6309,8117.0,3610.0,9,20.962319370904357,20.962319370904357,20.962319370904357,4.803605395061798e-07,24.69614731247942
7894,8542.285714285714,3141.714285714286,7,20.957463654785556,20.957463654785556,20.957463654785556,4.802492686886121e-07,24.69639884177816
6130,8601.875,3565.875,8,20.956479217137044,20.956479217137044,20.956479217137044,4.802267098776532e-07,24.696449843403073
2624,8270.25,3001.0,8,20.954837092257442,20.954837092257442,20.954837092257442,4.801890798816997e-07,24.696534923739005
1091,8695.5,2747.5,8,20.941498354963393,20.941498354963393,20.941498354963393,4.798834169953783e-07,24.697226265849984
7499,8618.57142857143,2948.0,7,20.931576020597667,20.931576020597667,20.931576020597667,4.796560424475172e-07,24.69774082266335
7169,8488.125,4016.625,8,20.924384652237894,20.924384652237894,20.924384652237894,4.794912491570437e-07,24.698113908309516
1800,8468.75,2878.5,8,20.914125300014913,20.914125300014913,20.914125300014913,4.792561517004304e-07,24.69864638187905
4486,8251.555555555555,3284.222222222222,9,20.912011455062782,20.912011455062782,20.912011455062782,4.792077120366856e-07,24.698756125602745
2854,8293.0,3034.5,6,20.90497512505636,20.90497512505636,20.90497512505636,4.790464715165779e-07,24.699121508139058
8307,8708.111111111111,3350.4444444444443,9,20.896949634882493,20.896949634882493,20.896949634882493,4.788625639669643e-07,24.699538405944587
5403,8451.777777777777,3421.8888888888887,9,20.88529910439216,20.88529910439216,20.88529910439216,4.785955870636528e-07,24.700143897676963
3842,8436.714285714286,3186.714285714286,7,20.88103383453202,20.88103383453202,20.88103383453202,4.784978465753555e-07,24.700365653220267
8213,8594.1,3273.8,10,20.8656948052952,20.8656948052952,20.8656948052952,4.781463461412038e-07,24.70116351885814
1909,8259.333333333334,2894.8888888888887,9,20.864806499692143,20.864806499692143,20.864806499692143,4.781259902372992e-07,24.70120974238885
4477,8273.0,3282.0,8,20.861602152346702,20.861602152346702,20.861602152346702,4.780525612434753e-07,24.701376498936792
5839,8357.42857142857,3505.714285714286,7,20.859428660845502,20.859428660845502,20.859428660845502,4.78002754753475e-07,24.701489623582553
1726,8608.0,2863.5,8,20.859296932898832,20.859296932898832,20.859296932898832,4.779997361510766e-07,24.70149648006241
3522,8369.333333333334,3135.666666666667,6,20.845018616012297,20.845018616012297,20.845018616012297,4.776725423953906e-07,24.702239927640363
7718,8451.5,3065.0,6,20.84459466571475,20.84459466571475,20.84459466571475,4.776628273924823e-07,24.702262009792285
1419,8599.625,2809.875,8,20.834333001219274,20.834333001219274,20.834333001219274,4.774276769491529e-07,24.702796642591764
7429,8198.111111111111,2879.6666666666665,9,20.8326872916217,20.8326872916217,20.8326872916217,4.773899648078496e-07,24.702882408575558
7144,8339.875,3989.125,8,20.818856986509118,20.818856986509118,20.818856986509118,4.770730374341242e-07,24.703603441314954
7958,8561.5,3173.5,6,20.81616643293438,20.81616643293438,20.81616643293438,4.770113822449315e-07,24.70374376699228
5192,8096.5,3388.5,8,20.81604902658097,20.81604902658097,20.81604902658097,4.770086918279853e-07,24.703749890727337
7947,8430.625,3161.25,8,20.814839559500626,20.814839559500626,20.814839559500626,4.769809763710767e-07,24.703812976683103
1190,9109.875,2768.875,8,20.811670639858185,20.811670639858185,20.811670639858185,4.769083592182627e-07,24.703978285318197
8389,8307.0,3414.0,9,20.807071155734725,20.807071155734725,20.807071155734725,4.7680296006677073e-07,24.704218265012003
638,8665.111111111111,2641.1111111111113,9,20.803010067284312,20.803010067284312,20.803010067284312,4.7670989848305446e-07,24.704430197824717
7666,8582.111111111111,3053.4444444444443,9,20.785639860453806,20.785639860453806,20.785639860453806,4.7631185274313425e-07,24.705337150253776
7785,8376.142857142857,3093.714285714286,7,20.776172115484805,20.776172115484805,20.776172115484805,4.760948953062807e-07,24.705831809806828
8454,8522.0,3954.333333333333,9,20.761215958653295,20.761215958653295,20.761215958653295,4.7575216855751765e-07,24.706613680907093
5961,8193.666666666666,3530.222222222222,9,20.75835836638681,20.75835836638681,20.75835836638681,4.7568668560505754e-07,24.706763132891485
3121,8628.714285714286,3071.0,7,20.746396341643496,20.746396341643496,20.746396341643496,4.754125706773335e-07,24.70738896980087
3210,8461.285714285714,3088.714285714286,7,20.744486960208036,20.744486960208036,20.744486960208036,4.753688163827713e-07,24.707488899442744
5406,8906.777777777777,3421.666666666667,9,20.74252874099486,20.74252874099486,20.74252874099486,4.753239429495854e-07,24.707591394619236
674,8495.111111111111,2650.3333333333335,9,20.732124497540497,20.732124497540497,20.732124497540497,4.750855252482585e-07,24.70813612558894
