sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1910.0,0.9247575768532715,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.002800635236341559
1920.0,0.9038724635598617,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.002000133452852171
1930.0,0.8847549077962281,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.002719913321142009
1940.0,0.8494741971370215,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.004503528992188105
1950.0,0.794684327952466,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.003397854719685156
1960.0,0.7815171027433184,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0038356376836333195
1970.0,0.7179715742797996,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.003930651955855807
1980.0,0.7029040636262023,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0029771323002619754
1990.0,0.6584289282745601,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,fitted,-0.0031578504638872682
2000.0,0.6397470543484569,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,synthetic,-0.0018416839692032227
2010.0,0.6215952488904957,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,synthetic,-0.001789429114887292
2020.0,0.6039584720507111,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,synthetic,-0.001738656908976438
2030.0,0.5868221107109669,8489.600496637237,3164.320519180356,0.24658132826654883,1.658358432687257,synthetic,-0.001689325283679588
2040.0,0.5701719663771193,8489.600496637237,3164.320519180356,0.24658132826654885,1.658358432687257,synthetic,-0.0016413933648123714
2050.0,0.5539942434147195,8489.600496637237,3164.320519180356,0.24658132826654885,1.6583584326872571,synthetic,-0.0016177722962399832
