schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,9.791141208699893,1077.4844756464893,3058.6918294136626,0.4171335662017551,1.0424387658717407,fitted,-0.031108168023627238,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,9.551114360767732,1079.5738696336168,3060.26952524194,0.4217396349173677,1.0404451863623558,fitted,-0.028142130806280186,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,9.228298592574289,1077.886506761449,3057.391975597154,0.41974374007104115,1.0404451863623558,fitted,-0.028969446411887832,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,8.971725432529976,1080.2044070756153,3061.3448142755997,0.41974374007104115,1.0404451863623558,fitted,-0.026020159863858083,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,8.707895395297127,1078.373460533172,3059.158595078322,0.41974374007104115,1.0404451863623558,fitted,-0.03159621993671413,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,8.339801033795693,1077.8284528538986,3060.4982473757714,0.41974374007104115,1.0404451863623558,fitted,-0.028087266049820238,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,8.146150074300722,1077.2605278755782,3059.5297347063356,0.4211513965854596,1.0404451863623558,fitted,-0.013024713979032132,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,8.07930675421505,1075.9923371655896,3056.326411928868,0.4306578106197842,1.0337602013186533,fitted,-0.01744155915015453,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,7.797318891297632,1078.2182233445496,3058.256893352517,0.4289080278327358,1.0337602013186533,fitted,-0.023736532913022624,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,7.604576095954598,1078.2182233445496,3058.256893352517,0.4285428797778713,1.0413613398219654,fitted,-0.020617360117479146,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,7.384971688948049,1076.905131301333,3059.025260037166,0.4285428797778713,1.0343979685357898,fitted,-0.02364853823654296,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,7.131605331223739,1076.905131301333,3059.025260037166,0.4285428797778713,1.0343979685357898,fitted,-0.017595125443766825,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,7.0330691800727125,1076.905131301333,3059.025260037166,0.43412538162064745,1.0343979685357898,fitted,-0.01213533214063558,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,6.888898688411027,1077.6737048989196,3058.5687017130135,0.4368086322076182,1.0373598228232905,fitted,-0.02465215564594443,
