galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4486,outer,normalized_union_3p5,0.43392583650461813,0.004252738600944286,1.1670546739104674e-05,135768,0.0327208953439136,0.0002657429626061795
NGC 4486,outer,normalized_union_3p5,0.44287276096863093,0.0036388100806287577,1.0038531106213466e-05,138528,0.029668601727296,0.00020880766565355466
NGC 4486,outer,normalized_union_3p5,0.4518196854326436,0.0030895695909081765,8.417405388482529e-06,141288,0.0269171760316834,0.0002389101278698722
NGC 4486,outer,normalized_union_3p5,0.4607666098966564,0.002678295817352857,7.266573937392301e-06,144248,0.0245112275417763,0.0002646617086775576
NGC 4486,outer,normalized_union_3p5,0.4697135343606691,0.0023156124975808163,6.166626157412138e-06,146844,0.0224611816850741,0.00020918747314432158
NGC 4486,outer,normalized_union_3p5,0.4786604588246819,0.002041966779932383,5.398113593346536e-06,149744,0.02069534863912,0.00022622168143238453
NGC 4486,outer,normalized_union_3p5,0.4876073832886946,0.001846296552597732,4.875202187467241e-06,152528,0.0192038928571448,0.00020082805788090415
NGC 4486,outer,normalized_union_3p5,0.49655430775270737,0.0017406497324173637,5.200212326737862e-06,154400,0.0178907902920106,0.0001808244013718509
NGC 4486,outer,normalized_union_3p5,0.50550123221672,0.00151689013825151,4.275803405510768e-06,129356,0.0136366266416846,0.0001658601703838185
NGC 4486,outer,normalized_union_3p5,0.5144481566807328,0.0014218005101488448,4.324231011804478e-06,112460,0.0106139011239243,9.193607012232445e-05
NGC 4486,outer,normalized_union_3p5,0.5233950811447456,0.0013354622462689422,4.361292693761419e-06,101196,0.0084706225300549,9.742824691489434e-05
NGC 4486,outer,normalized_union_3p5,0.5323420056087583,0.0012911215946753514,4.413469157679598e-06,92268,0.0068176383920759,5.0149221057450675e-05
NGC 4486,outer,normalized_union_3p5,0.541288930072771,0.0012928958711177334,4.636364206615291e-06,84588,0.0055126413793721,5.471751690184724e-05
NGC 4486,outer,normalized_union_3p5,0.5502358545367838,0.0012887832064059483,4.9057102207732976e-06,77804,0.0044590547723323,2.440108730899662e-05
NGC 4486,outer,normalized_union_3p5,0.5591827790007966,0.0012838610962929453,5.072207057567514e-06,71636,0.0036273927373666,3.3340203911244826e-05
NGC 4486,outer,normalized_union_3p5,0.5681297034648093,0.0013141730387870177,5.3626959824455024e-06,65748,0.0029520517425763,2.781768046557103e-05
NGC 4486,outer,normalized_union_3p5,0.5770766279288221,0.001311773195162151,5.5301063961210864e-06,60388,0.002407458020831,2.1502263619674184e-05
NGC 4486,outer,normalized_union_3p5,0.5860235523928348,0.0013913999074314464,6.057553291340632e-06,55168,0.0019907782780476,2.3827965843107756e-05
NGC 4486,outer,normalized_union_3p5,0.5949704768568476,0.0014266307187417913,6.470522604746445e-06,50428,0.0016821506902468,1.2391381504745518e-05
NGC 4486,outer,normalized_union_3p5,0.6039174013208604,0.0014575136111988328,6.826133795945318e-06,45708,0.0014650618453663,8.040928171364024e-06
NGC 4486,outer,normalized_union_3p5,0.612864325784873,0.0015638385530279723,7.7495139111219e-06,41236,0.0013246913560067,1.3371119754551554e-05
NGC 4486,outer,normalized_union_3p5,0.6218112502488857,0.001613674114834906,8.490570443957567e-06,36844,0.0012298005270967,7.665838878967363e-06
NGC 4486,outer,normalized_union_3p5,0.6307581747128985,0.0016118350956347122,9.065671296630526e-06,32636,0.0011749753980057,1.0619948530738098e-05
NGC 4486,outer,normalized_union_3p5,0.6397050991769113,0.0016667601081291564,9.877975897005586e-06,28476,0.0011460072393852,9.353181684943339e-06
NGC 4486,outer,normalized_union_3p5,0.648652023640924,0.0017673143274573885,1.1261493554405046e-05,24452,0.0011248890442351,2.6297382089807952e-06
NGC 4486,outer,normalized_union_3p5,0.6575989481049367,0.0018589449188393485,1.2622418654130786e-05,20564,0.0011165237096492,8.769549167271025e-06
NGC 4486,outer,normalized_union_3p5,0.6665458725689495,0.0018912510365344643,1.463789518394183e-05,16724,0.0011157454996877,6.950504291916265e-06
NGC 4486,outer,normalized_union_3p5,0.6754927970329623,0.001922235672704362,1.6706818462355614e-05,12916,0.0011151557989666,1.0940133972370582e-05
NGC 4486,outer,normalized_union_3p5,0.6844397214969751,0.0020014819875839736,2.0980647656726622e-05,9188,0.001113776294315,5.530719067515332e-06
NGC 4486,outer,normalized_union_3p5,0.6933866459609878,0.002015654283131902,2.6381247175836148e-05,5540,0.0011151684827539,1.4003726085928517e-05
NGC 4486,outer,normalized_union_3p5,0.7023335704250004,0.0019506671386305594,4.567354122635895e-05,1872,0.0011036702094415,5.780302808633408e-06
