schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,370.0,3.1772381478032603,1070.797778128763,3001.1357979215018,1070.797778128763,3060.1357979215018,0.39098073427436963,0.13181153910341478,-0.014332095734265811,1.0,1796,1796,0.13181153910341478,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,380.0,3.0628671964570944,1070.797778128763,3001.1357979215018,1070.797778128763,3060.1357979215018,0.39098073427436963,0.13181153910341478,-0.013805105960195515,1.0,1845,1845,0.13181153910341478,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,390.0,2.8948202313021647,1070.797778128763,3001.1357979215018,1070.797778128763,3060.1357979215018,0.39098073427436963,0.11139859898994536,-0.013317179013370014,1.0,1894,1894,0.11139859898994536,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,400.0,2.6434784100041875,1070.250486964621,3001.113180101752,1070.250486964621,3060.113180101752,0.37065343750968166,0.12285429676161061,-0.011364748844628859,1.0,1978,1978,0.12285429676161061,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,410.0,2.5603262094313646,1073.0313830731582,3001.0747195847325,1073.0313830731582,3060.0747195847325,0.37925354101476927,0.12285429676161061,-0.010915924667157977,1.0,2012,2012,0.12285429676161061,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,420.0,2.486627530314305,1073.0313830731582,3001.0747195847325,1073.0313830731582,3060.0747195847325,0.3859087540772637,0.11267871100745228,-0.010228214424496252,1.0,2049,2049,0.11267871100745228,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,430.0,2.3402779090430563,1071.1966837496427,2999.4178850089297,1071.1966837496427,3058.4178850089297,0.38304880867204666,0.1258194674762801,-0.009240067165416197,1.0,2103,2103,0.1258194674762801,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,440.0,2.23931843134658,1071.1966837496427,2999.4178850089297,1071.1966837496427,3058.4178850089297,0.38304880867204666,0.1258194674762801,-0.008888365947848248,1.0,2152,2152,0.1258194674762801,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,450.0,2.1130975901704887,1064.4255765779524,2998.561423719065,1064.4255765779524,3057.561423719065,0.38304880867204666,0.1258194674762801,-0.007539320998135284,1.0,2201,2201,0.1258194674762801,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,460.0,2.0161805955937053,1072.191800960563,3002.1502856112743,1072.191800960563,3061.1502856112743,0.3759236616751451,0.13833794086615273,-0.006720564537382519,1.0,2264,2264,0.13833794086615273,
