schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25707,711.2352941176471,3013.5882352941176,17,10.250123553677719,10.250123553677719,10.250123553677719,2.3488302607983957e-07,25.472936538684472,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6644,1947.4,2898.7,20,10.249113972751006,10.249113972751006,10.249113972751006,2.348598913905944e-07,25.47304348300991,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18451,995.0588235294117,3628.4117647058824,17,10.2488475655119,10.2488475655119,10.2488475655119,2.3485378663115777e-07,25.473071705131822,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27756,944.8,3236.6,10,10.24578699153679,10.24578699153679,10.24578699153679,2.3478365314710263e-07,25.47339598278484,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23757,829.4117647058823,2785.294117647059,17,10.245387271442947,10.245387271442947,10.245387271442947,2.347744935048081e-07,25.47343834156547,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25088,688.5833333333334,2946.5833333333335,12,10.242267285860683,10.242267285860683,10.242267285860683,2.347029985954004e-07,25.473769026693112,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17645,1486.764705882353,3567.823529411765,17,10.238447089721426,10.238447089721426,10.238447089721426,2.3461545826237826e-07,25.47417406386415,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28840,1288.6842105263158,3456.315789473684,19,10.237263727937911,10.237263727937911,10.237263727937911,2.345883413603035e-07,25.47429956072671,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15167,1500.1875,3414.125,16,10.235870492849024,10.235870492849024,10.235870492849024,2.345564151818526e-07,25.474447333487223,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28323,1373.45,3317.65,20,10.23471979615978,10.23471979615978,10.23471979615978,2.345300468050175e-07,25.474569396704734,
