sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
520.0,1.0954554122014493,1078.9112281872096,3057.3918746349755,0.5560981324761775,1.5205824280571902,fitted,-0.0048103447292618725
530.0,1.0522686024451007,1081.6999258982623,3057.2517254383047,0.5560981324761775,1.5205824280571902,fitted,-0.003123802654339314
540.0,1.032979359114663,1078.710168333479,3057.2424749216602,0.5560981324761775,1.499976245797255,fitted,-0.0007841030167834217
550.0,1.0365865421094322,1075.015804044876,3052.6125535193,0.5744715119470141,1.5147215067603232,fitted,-0.0006514564437123283
560.0,1.0199502302404164,1075.6428285031182,3063.782756434897,0.5744715119470141,1.5028913466410152,fitted,-0.0019482571257573688
570.0,0.9976213995942849,1074.9463179419718,3053.5015966770875,0.5806612436819301,1.5070852334008855,fitted,-0.004256256197224639
580.0,0.9348251062959236,1074.9463179419718,3053.5015966770875,0.5724236871349409,1.5040841794304087,fitted,-0.00489586951653379
590.0,0.899704009263609,1078.8998162835871,3053.329547107236,0.5708455449980085,1.5273054570391373,fitted,-0.0024688358334233828
600.0,0.885448389627456,1077.1733597951343,3053.4046795774034,0.5754399969165364,1.5273054570391373,fitted,-0.002007478006239083
610.0,0.8595544491388274,1076.085288439247,3053.452030604917,0.5754399969165364,1.5273054570391373,fitted,-0.0033980916048135914
620.0,0.8174865575311842,1082.3220021380448,3053.1806193593698,0.5754399969165364,1.5273054570391373,fitted,-0.0023528830405391
630.0,0.8124967883280454,1073.4162198360943,3053.5681839621207,0.5754399969165364,1.5273054570391373,fitted,-0.0012863477031305082
640.0,0.791759603468574,1076.9270088046028,3053.4154003563926,0.5754399969165364,1.5273054570391373,fitted,-0.002366297632498832
650.0,0.7651708356780688,1081.0163183908373,3061.5618806861057,0.5754399969165364,1.523658525569895,fitted,-0.003012714708724795
660.0,0.7315053092940781,1077.3317150256767,3061.7356935419834,0.5730335604325422,1.5274031682171731,fitted,-0.002358096218884087
670.0,0.718008911300387,1077.51139236988,3067.2193789745024,0.5736504352905173,1.5203099369763509,fitted,-0.000898569508814695
680.0,0.7135339191177842,1077.51139236988,3067.2193789745024,0.5760031336715989,1.5203099369763509,fitted,-0.0010149648452886962
690.0,0.6977096143946131,1081.1275720143738,3069.1793048583463,0.5760031336715989,1.5070710564478083,fitted,-0.0018894290859614526
700.0,0.6757453373985551,1077.026110197387,3069.4410259927326,0.5760031336715989,1.5070710564478083,fitted,-8.101895205968046e-05
710.0,0.6960892353534195,1076.4021708245762,3059.66320075251,0.5939179803636637,1.535171946583867,fitted,-0.0009804073737372106
720.0,0.686826618155144,1077.1488079351618,3056.6261495311956,0.5951187049033746,1.5107381757711311,fitted,-0.0015266913954926186
730.0,0.6655554074435671,1077.4835066235696,3062.1923577574275,0.5908234497412999,1.525663197159965,fitted,-0.0027469172520668828
740.0,0.6318882731138064,1075.4156287952123,3062.3008642516315,0.5881135370065468,1.5115419706935773,fitted,-0.0027234345416954297
750.0,0.6110867166096585,1080.6784779035925,3052.618812351533,0.5881135370065468,1.5115419706935773,fitted,-0.0019411598727649582
760.0,0.5930650756585072,1080.1220109538733,3069.1718589338816,0.5881135370065468,1.49699650191627,fitted,-0.001217898512297272
770.0,0.5867287463637131,1080.1220109538733,3069.1718589338816,0.5881135370065468,1.5157010059172413,fitted,-0.0007619853848879391
780.0,0.6032780781230052,1080.1150766158387,3069.046125566285,0.6013452378897742,1.5117767971536369,fitted,-0.0007734334334910323
790.0,0.6140070161278387,1078.247206660066,3050.393798686369,0.6013452378897742,1.5117767971536369,fitted,-0.002999789814420484
800.0,0.5432822818345955,1075.682340121063,3064.678765384345,0.5886022617644261,1.5117767971536369,fitted,-0.004626465100020139
810.0,0.5214777141274359,1069.3806629530998,3065.051119848555,0.5860839487689303,1.5117767971536369,fitted,-0.0017977601320748992
820.0,0.5073270791930975,1069.3806629530998,3065.051119848555,0.5860839487689303,1.5117767971536369,fitted,-0.0010870093328026853
830.0,0.4997375274713822,1075.007565895584,3074.68184693977,0.5911438836033501,1.5026923321131815,fitted,-0.0001624657070647073
840.0,0.5040777650518034,1075.007565895584,3074.68184693977,0.5911438836033501,1.5026923321131815,fitted,-0.0013424540618011765
850.0,0.4728884462353587,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0012310463146325335
860.0,0.4794568387591527,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00013499543587757178
870.0,0.47018853751780726,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0014081871565960274
880.0,0.45129309562723213,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0009557911380118744
890.0,0.45107271475756977,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0006220482622642049
900.0,0.43885213038194804,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-4.989788742562617e-06
910.0,0.4509729189827185,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0004955746362447456
920.0,0.49602341271375155,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0012239495803129912
930.0,0.4264939273764587,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0025444583726229623
940.0,0.4451342452612923,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0012973772807367001
950.0,0.4005463817617247,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0027422630893098156
960.0,0.390288983475096,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0014330079057480905
970.0,0.3718862236467629,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0013065625298773725
980.0,0.36415773287754855,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0007646798298051233
990.0,0.3565926270506604,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.000478689531054971
1000.0,0.3545839422564491,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0005506597007711389
1010.0,0.34557943303523764,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0016060398671878333
1020.0,0.32246314491269246,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0009653138878696899
1030.0,0.32627315527784384,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0003167700536678096
