sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1350.0,3.3575727455412365,1060.729110523262,3039.281550049976,0.49786727003327,1.1275510845971646,fitted,-0.002487090922623138
1360.0,3.397209903884066,1062.5414026099122,3038.4396099777814,0.503472794437476,1.1256498951244347,fitted,-0.0031026095017747226
1370.0,3.295520555505742,1060.1905276134028,3035.343560668735,0.49762122848207374,1.1363721770449104,fitted,-0.007917445700464243
1380.0,3.238860989874781,1060.1905276134028,3035.343560668735,0.49762122848207374,1.1205622566946756,fitted,-0.0003960066698638576
1390.0,3.287600422108465,1060.1905276134028,3035.343560668735,0.5097515316380699,1.117971691772945,fitted,-0.00038738309988819444
1400.0,3.231113327877017,1055.9813123573617,3039.4864875373532,0.506555870865315,1.127898915066275,fitted,-0.004948208511967467
1410.0,3.1886362518691156,1055.9813123573617,3039.4864875373532,0.506555870865315,1.127898915066275,fitted,-0.004617284271125954
1420.0,3.138767642454498,1055.9813123573617,3039.4864875373532,0.506555870865315,1.127898915066275,fitted,-1.6465888836214583e-05
1430.0,3.1883069340923913,1055.7616437993606,3039.5906818150356,0.5151621842100658,1.127898915066275,fitted,-0.0022295852685960777
1440.0,3.142481676597147,1065.6802527665193,3048.989657111207,0.5132906331926133,1.127898915066275,fitted,-0.002936356871969581
1450.0,3.1295797966529997,1066.7734008121972,3051.2942966769856,0.5175003181929967,1.127898915066275,fitted,-0.002080719751079196
1460.0,3.100867281575563,1066.7734008121972,3051.2942966769856,0.5175003181929967,1.127898915066275,fitted,-0.003532382583708649
1470.0,3.0589321449788267,1066.7734008121972,3051.2942966769856,0.5175003181929967,1.1361950059522279,fitted,-0.00406851513435873
1480.0,3.0194969788883883,1064.372944098102,3050.2573059681686,0.5175003181929967,1.1361950059522279,fitted,-0.0031662406160660296
1490.0,2.995607332657506,1064.372944098102,3050.2573059681686,0.5175003181929967,1.1361950059522279,fitted,-0.0006601451090708199
