galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4621,outer,normalized_union_3p5,0.42497891204060534,0.006096630582578311,1.7086066988845544e-05,133108,0.03707143426027478,0.00027753653527988264
NGC 4621,outer,normalized_union_3p5,0.43392583650461813,0.005176672354474938,1.4312125296047844e-05,135768,0.03358858493425701,0.00024193194885465953
NGC 4621,outer,normalized_union_3p5,0.44287276096863093,0.004375280723011079,1.1954072414632497e-05,138528,0.03052502071660323,0.00022465030897543672
NGC 4621,outer,normalized_union_3p5,0.4518196854326436,0.003692779324589864,9.960394188358591e-06,141288,0.027733596284782596,0.00022474363002755832
NGC 4621,outer,normalized_union_3p5,0.4607666098966564,0.003105434297116132,8.30844382425872e-06,144248,0.025320036427962538,0.00019488638188527895
NGC 4621,outer,normalized_union_3p5,0.4697135343606691,0.002723087540583146,7.18034336311046e-06,146844,0.023209201502011053,0.00020599872666943878
NGC 4621,outer,normalized_union_3p5,0.4786604588246819,0.002338866074524519,6.1101560761815715e-06,149744,0.021452326051408857,0.00016843682427032175
NGC 4621,outer,normalized_union_3p5,0.4876073832886946,0.0021163723419429523,5.5143544860697264e-06,152528,0.019941876201509168,0.00017260022241325176
NGC 4621,outer,normalized_union_3p5,0.49655430775270737,0.0019377374069022573,5.020148309757972e-06,154400,0.018596953448353958,0.00016732750179376216
NGC 4621,outer,normalized_union_3p5,0.50550123221672,0.00168927209205439,4.715817639854387e-06,129356,0.014272905489235134,0.00016341881559782073
NGC 4621,outer,normalized_union_3p5,0.5144481566807328,0.0015302670090006196,4.583829177101259e-06,112460,0.011217194712815948,9.954711670170558e-05
NGC 4621,outer,normalized_union_3p5,0.5233950811447456,0.0014193488738614415,4.440493761149189e-06,101196,0.009068317787884304,9.484673407296114e-05
NGC 4621,outer,normalized_union_3p5,0.5323420056087583,0.0013718302931975282,4.545110857323292e-06,92268,0.007400657947711764,6.599116246485443e-05
NGC 4621,outer,normalized_union_3p5,0.541288930072771,0.0013351049916110816,4.568334022509567e-06,84588,0.006075673114543009,4.3832252989582506e-05
NGC 4621,outer,normalized_union_3p5,0.5502358545367838,0.0012867867457650773,4.6047264657347984e-06,77804,0.005020796976409582,2.5903854468309763e-05
NGC 4621,outer,normalized_union_3p5,0.5591827790007966,0.0012727442984604787,4.788545122483464e-06,71636,0.004192530883738121,4.389208467477136e-05
NGC 4621,outer,normalized_union_3p5,0.5681297034648093,0.001247723997820563,4.865746806439666e-06,65748,0.0035080868841898386,2.0339154169949196e-05
NGC 4621,outer,normalized_union_3p5,0.5770766279288221,0.0012493910665697325,5.082365429529718e-06,60388,0.002956267545693653,1.966056377404356e-05
NGC 4621,outer,normalized_union_3p5,0.5860235523928348,0.0012474339198490065,5.28778036057828e-06,55168,0.0025391233059331424,2.366929429694746e-05
NGC 4621,outer,normalized_union_3p5,0.5949704768568476,0.001272576002533042,5.696740012716016e-06,50428,0.0022250347009525437,2.3984204023239935e-05
NGC 4621,outer,normalized_union_3p5,0.6039174013208604,0.0012711611258514506,5.952496106460888e-06,45708,0.0020103200405117384,9.794906839401802e-06
NGC 4621,outer,normalized_union_3p5,0.612864325784873,0.001290239382775092,6.343860751774371e-06,41236,0.0018621385071626814,1.400821713422939e-05
NGC 4621,outer,normalized_union_3p5,0.6218112502488857,0.0013184620753042377,6.820025021029819e-06,36844,0.001774151936789317,5.162122071800346e-06
NGC 4621,outer,normalized_union_3p5,0.6307581747128985,0.0012992082310983469,7.187581112366718e-06,32636,0.001712615528959843,4.915209670496605e-06
NGC 4621,outer,normalized_union_3p5,0.6397050991769113,0.001308087608647965,7.641430145536291e-06,28476,0.0016821727044286018,5.476810320436054e-06
NGC 4621,outer,normalized_union_3p5,0.648652023640924,0.0013557438261284419,8.571936295111891e-06,24452,0.001662644254228325,6.361274351083738e-07
NGC 4621,outer,normalized_union_3p5,0.6575989481049367,0.0013338896163213806,9.320077313824214e-06,20564,0.0016563141414358625,4.8842082167389176e-06
NGC 4621,outer,normalized_union_3p5,0.6665458725689495,0.0013663093470907249,1.0572159897094519e-05,16724,0.0016552154820369692,7.1686190283576294e-06
NGC 4621,outer,normalized_union_3p5,0.6754927970329623,0.0013949106706741066,1.2177635217921144e-05,12916,0.0016524263274916868,1.0797615746564942e-05
NGC 4621,outer,normalized_union_3p5,0.6844397214969751,0.001304143471092052,1.3325595961165578e-05,9188,0.001647391309486523,1.3230855323251746e-05
NGC 4621,outer,normalized_union_3p5,0.6933866459609878,0.0013964584620055262,1.8616716884050443e-05,5540,0.001650120751794009,3.2204406596741793e-06
NGC 4621,outer,normalized_union_3p5,0.7023335704250004,0.0012708184970448531,2.985125153554219e-05,1872,0.0016490836373415467,4.425475495055031e-06
