sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1360.0,0.0022244392855957657,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.6180262638005134e-06,1.0,4669,4669,0.7626241788033069
1370.0,0.0025030820388092672,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-2.415847033316368e-06,1.0,4525,4525,0.7626241788033069
1380.0,0.0024094637816783897,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,1.5004392532563615e-05,1.0,4419,4419,0.7626241788033069
1390.0,0.0020856457493412706,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,1.0898586492882554e-06,1.0,4399,4399,0.7626241788033069
1400.0,0.002429932507480409,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-9.813112846740564e-06,1.0,4371,4371,0.7626241788033069
1410.0,0.0028043920238773968,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.4620776388040506e-05,1.0,4329,4329,0.7626241788033069
1420.0,0.004690143610188797,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-2.9666220817460593e-05,1.0,4422,4422,0.7626241788033069
1430.0,0.0048869006809580335,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-3.1904099462613924e-05,1.0,4432,4432,0.7626241788033069
1440.0,0.0018957617059140288,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.0949600274493833e-05,1.0,4340,4340,0.7626241788033069
1450.0,0.0013217763434637164,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-6.345688373497789e-06,1.0,4488,4488,0.7626241788033069
1460.0,0.0013248683453688202,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-5.127519575813795e-06,1.0,4497,4497,0.7626241788033069
1470.0,0.0014594853612042442,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-4.071441170236823e-06,1.0,4420,4420,0.7626241788033069
1480.0,0.0012745770803353404,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.1376931207357736e-05,1.0,4435,4435,0.7626241788033069
1490.0,0.0016758872776488146,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-7.415694511354604e-07,1.0,4364,4364,0.7626241788033069
1500.0,0.006150162829103014,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.84019676720396e-05,1.0,4369,4369,0.7626241788033069
1510.0,0.005501726525855938,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-2.2305932384242192e-05,1.0,4312,4312,0.7626241788033069
1520.0,0.004863793994812929,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.6572552709451107e-05,1.0,4311,4311,0.7626241788033069
1530.0,0.0022037339475540862,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-6.566128449845649e-06,1.0,4314,4314,0.7626241788033069
1540.0,0.0010366298686861827,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,5.763802517276472e-06,1.0,4333,4333,0.7626241788033069
1550.0,0.0011518516819973266,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,1.10730939595937e-05,1.0,4383,4383,0.7626241788033069
1560.0,0.0007817562659325315,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-6.673540076604413e-06,1.0,4400,4400,0.7626241788033069
1570.0,0.000618275764418716,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.1695439802809537e-05,1.0,4478,4478,0.7626241788033069
1580.0,0.0011697490807471196,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.5059853190504352e-05,1.0,4450,4450,0.7626241788033069
1590.0,-0.00016178659603192827,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.0766071976133232e-05,1.0,4533,4533,0.7626241788033069
1600.0,0.00044671228666110494,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.0228490682457764e-05,1.0,4530,4530,0.7626241788033069
1610.0,0.0009026263559600915,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.543640862437303e-05,1.0,4441,4441,0.7626241788033069
1620.0,0.0008894727058463664,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.4733541617977448e-05,1.0,4482,4482,0.7626241788033069
1630.0,0.0011861979172574668,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.2876103356533344e-05,1.0,4421,4421,0.7626241788033069
1640.0,0.001690217062368081,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.8021983074392035e-05,1.0,4423,4423,0.7626241788033069
1650.0,0.003400792842448191,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-2.5017203596769917e-05,1.0,4432,4432,0.7626241788033069
1660.0,0.009176617433597205,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-5.710377971656132e-05,1.0,4437,4437,0.7626241788033069
1670.0,0.014317197017850364,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-8.112191155244947e-05,1.0,4483,4483,0.7626241788033069
1680.0,0.021441504830154064,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-0.00011089061777468224,1.0,4489,4489,0.7626241788033069
1690.0,0.011707651739403049,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-2.834870798895723e-05,1.0,4496,4496,0.7626241788033069
1700.0,0.005829565248599531,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-2.023635088567217e-05,1.0,4444,4444,0.7626241788033069
1710.0,0.0021115176954909776,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-3.719976077328327e-06,1.0,4422,4422,0.7626241788033069
1720.0,-0.0008321920021111442,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,9.278342366411688e-06,1.0,4403,4403,0.7626241788033069
1730.0,-0.0011098012806519644,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,1.3688527977120808e-05,1.0,4451,4451,0.7626241788033069
1740.0,-0.0017991552859634497,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,2.098218066361566e-05,1.0,4465,4465,0.7626241788033069
1750.0,-0.0020965191221020154,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,1.310592436903189e-05,1.0,4377,4377,0.7626241788033069
1760.0,-0.0012332820502391133,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,3.286394948053501e-06,1.0,4433,4433,0.7626241788033069
1770.0,-0.0013485382116256062,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,2.837562717935946e-06,1.0,4442,4442,0.7626241788033069
1780.0,-0.0013324993376686897,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,5.858393255237026e-06,1.0,4432,4432,0.7626241788033069
1790.0,-0.0010105896136431214,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-3.714808284226634e-07,1.0,4412,4412,0.7626241788033069
1800.0,-0.0011301505607097901,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-4.438843135268784e-07,1.0,4434,4434,0.7626241788033069
1810.0,-0.0011910765865884405,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-4.094503979860105e-06,1.0,4391,4391,0.7626241788033069
1820.0,-0.0001930072604674058,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-7.226037428880373e-06,1.0,4464,4464,0.7626241788033069
1830.0,-5.896350402620778e-05,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.0960406623743828e-05,1.0,4392,4392,0.7626241788033069
1840.0,0.0017641862827528843,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.5193938133258746e-05,1.0,4385,4385,0.7626241788033069
1850.0,0.0033013511793098704,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-2.1057617244166662e-05,1.0,4403,4403,0.7626241788033069
1860.0,0.0074776281096745785,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-4.311108642901636e-05,1.0,4430,4430,0.7626241788033069
1870.0,0.01064376396641202,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-5.019160269271723e-05,1.0,4436,4436,0.7626241788033069
1880.0,0.009040193553119132,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-3.1241942920201684e-05,1.0,4494,4494,0.7626241788033069
1890.0,0.030737856530691297,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-0.00013795209531807702,1.0,4500,4500,0.7626241788033069
1900.0,0.007852799448672749,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-8.641721703750688e-06,1.0,4512,4512,0.7626241788033069
1910.0,0.00346431966790896,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.04024438272081e-05,1.0,4497,4497,0.7626241788033069
1920.0,0.0007477148656068025,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-4.292634865266059e-06,1.0,4465,4465,0.7626241788033069
1930.0,0.00039496829588558414,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-2.638915600295507e-06,1.0,4482,4482,0.7626241788033069
1940.0,0.0008138991630110222,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-3.2358444740137424e-06,1.0,4479,4479,0.7626241788033069
1950.0,0.0007020535705740982,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-3.494288205613507e-06,1.0,4515,4515,0.7626241788033069
1960.0,-0.0005600268725217704,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,-1.161187622952665e-06,1.0,4484,4484,0.7626241788033069
1970.0,-0.001318706759880363,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,2.4128384359773356e-06,1.0,4476,4476,0.7626241788033069
1980.0,-0.001256547549632716,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,2.4379407325203962e-06,1.0,4486,4486,0.7626241788033069
1990.0,-0.0020212277643207105,1081.3351173869014,3000.1181635206626,1081.3351173869014,3059.1181635206626,0.28447229703291665,0.7626241788033069,4.988828984456579e-06,1.0,4445,4445,0.7626241788033069
