sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
450.0,18.296212146402407,6541.596999601286,3208.6305502404452,0.12347726086348221,1.1647173705767997,fitted,-0.07635745315713365
460.0,17.63931040519762,6541.596999601286,3208.6305502404452,0.12617340332782984,1.16132394294548,fitted,-0.06919444419395582
470.0,16.91232326252329,6542.264848104094,3207.9004479740584,0.12142246585539285,1.1749712952810634,fitted,-0.06778660028094344
480.0,16.28357839957875,6540.98430878818,3209.262819158552,0.12142246585539285,1.1566542786285994,fitted,-0.06091147883194283
490.0,15.694093685884434,6540.784585277746,3209.6106025773493,0.12036767700564233,1.1812410721799798,fitted,-0.05116673511360368
500.0,15.260243697306677,6542.035862734261,3210.548677275711,0.12831050655409665,1.177015434296524,fitted,-0.05873679023730052
510.0,14.519357881138424,6541.906368236538,3208.8849341553223,0.1169871981872783,1.1537531377473789,fitted,-0.057366325840586894
520.0,14.11291718049494,6542.112261354453,3209.349671931432,0.12009051719902902,1.1537531377473789,fitted,-0.04149782376735027
530.0,13.689401405791418,6541.332421523565,3209.6951649438593,0.12339669662397942,1.1537531377473789,fitted,-0.049511824967739135
540.0,13.122680681140157,6540.882059862553,3208.6188361443355,0.1209082349068386,1.1828778146587817,fitted,-0.049313820400768996
550.0,12.703124997776039,6540.434125608934,3209.678308064426,0.11950021543217301,1.1856569880770207,fitted,-0.04632082913777591
560.0,12.196264098384638,6539.749311223022,3209.9680182275774,0.11626728873343743,1.1705792026986341,fitted,-0.03895991418165927
570.0,11.923926714142853,6539.749311223022,3209.9680182275774,0.12244998514793082,1.1501264270700347,fitted,-0.0377942099218016
580.0,11.440379899948606,6538.88911610387,3210.3411540091392,0.11205766132278135,1.1729349731811483,fitted,-0.038804198806999236
590.0,11.147842738002868,6538.88911610387,3210.3411540091392,0.11205766132278135,1.1715085195801096,fitted,-0.02915439961471824
600.0,10.857291907654242,6528.776149644405,3214.608360366642,0.0871149967424285,1.1715085195801096,fitted,-0.04309920856781444
610.0,10.28585856664658,6521.543912994448,3217.6600313412623,0.0871149967424285,1.1715085195801096,fitted,-0.04740323698235569
620.0,9.909227168007128,6532.077223174101,3213.215459281785,0.07384847215522954,1.1715085195801096,fitted,-0.03952114605720718
630.0,9.495435645502436,6532.077223174101,3213.215459281785,0.07384847215522954,1.1715085195801096,fitted,-0.034031540537631244
640.0,9.228596357254503,6534.547439286023,3212.173141783804,0.07766835936613596,1.1715085195801096,fitted,-0.026099066375442258
650.0,8.97345431799359,6534.547439286023,3212.173141783804,0.07766835936613596,1.1715085195801096,fitted,-0.023319005155110074
660.0,8.762216254152301,6547.085788915156,3215.588344222656,0.07766835936613596,1.049072134267726,fitted,-0.013793274420140023
670.0,8.69758882959079,6547.085788915156,3215.588344222656,0.10197054079072358,1.049072134267726,fitted,-0.021660986622997667
680.0,8.328996521692348,6543.244967789284,3208.9069532891144,0.09590078714155337,1.125858342430908,fitted,-0.033179396606520584
690.0,8.034000897460379,6537.890188373178,3211.460256928822,0.09590078714155337,1.125858342430908,fitted,-0.025027879286120536
700.0,7.828438935969937,6537.340994094224,3210.821542677208,0.09865437416183626,1.1557366457127243,fitted,-0.025100385509667734
710.0,7.531993187267024,6533.893790591992,3212.3405873395295,0.09214457945157704,1.1557366457127243,fitted,-0.0257202576035112
720.0,7.314033783899713,6533.893790591992,3212.3405873395295,0.09459920618510588,1.1557366457127243,fitted,-0.018219593227692732
730.0,7.167601322713169,6535.400742391018,3213.240546854595,0.10316019156438644,1.1385749642967244,fitted,-0.015568391358366806
740.0,7.002665956732377,6535.508948935064,3213.4751092763972,0.10586184588622857,1.1385749642967244,fitted,-0.017506467986626938
750.0,6.817471962980631,6534.1754447793355,3210.207504200631,0.10586184588622857,1.183328189354558,fitted,-0.01945788041745593
760.0,6.613508348383259,6533.9720462126215,3209.786263619582,0.10426827269673387,1.1209576952021862,fitted,-0.016264766208038316
770.0,6.492176638819864,6536.754282974054,3208.6655118818517,0.10426827269673387,1.1878578411646021,fitted,-0.017003354219822596
780.0,6.273441263986807,6534.018537587226,3211.9180657471848,0.09928277027751396,1.1007054426906275,fitted,-0.017561935935553087
790.0,6.140937920108803,6534.612409076743,3211.597700076501,0.09928277027751396,1.0760867780109324,fitted,-0.013581971002706084
800.0,6.001801843932685,6531.518130170205,3213.089933362141,0.10672084078823514,1.12144475224175,fitted,-0.0182836907132105
810.0,5.775264105844593,6531.6834411180425,3213.4327203672556,0.09437188715236285,1.12144475224175,fitted,-0.018817268187330694
820.0,5.625456480186071,6532.956550347471,3210.9415417913233,0.09074191322022362,1.142291019793483,fitted,-0.013748121543912894
830.0,5.500301674966335,6532.956550347471,3210.9415417913233,0.09074191322022362,1.1923585350923158,fitted,-0.005722055897584166
840.0,5.511015362234388,6531.503251554484,3211.586925235973,0.1063302246393716,1.1528749218328493,fitted,-0.014479338214015014
850.0,5.210714910686034,6531.912765611535,3211.4050675243675,0.09076982802743255,1.128945499983816,fitted,-0.015791557289256585
860.0,5.195184216449256,6527.3511763810275,3211.9757168492997,0.10660776805152965,1.128945499983816,fitted,-0.013042710953823677
870.0,4.949860691609561,6526.202508873649,3217.8641789317544,0.09233539459467584,1.128945499983816,fitted,-0.016159467731380994
880.0,4.871994861821636,6526.574236662969,3215.4135370982062,0.09233539459467584,1.1014522315009225,fitted,-0.006646145988494556
890.0,4.81693777183967,6527.457331824133,3217.2311056390404,0.10054246856442238,1.078816139666942,fitted,-0.009471524726727099
900.0,4.682564367287094,6525.6102208882985,3213.723014296702,0.09434437444940652,1.078816139666942,fitted,-0.012247875893600569
910.0,4.571980253967658,6525.6102208882985,3213.723014296702,0.09434437444940652,1.1139891555937071,fitted,-0.008024971616115017
