galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4649,inner,normalized_full_3p5,0.5952227968215875,0.0003308988669681465,2.649118027937619e-06,15512,0.0007112507661669454,1.6355847474306794e-05
NGC 4649,inner,normalized_full_3p5,0.6041735155707844,0.00034110296232519737,2.9250910471386093e-06,13976,0.0004990430691510224,1.4198661160657568e-05
NGC 4649,inner,normalized_full_3p5,0.6131242343199812,0.0003431888017924353,3.1157174385804937e-06,12688,0.0003590154270243788,8.408348889281397e-06
NGC 4649,inner,normalized_full_3p5,0.6220749530691779,0.0003371473825618993,3.2646173231742058e-06,11228,0.0002695702330972154,4.074606447666024e-06
NGC 4649,inner,normalized_full_3p5,0.6310256718183748,0.0003313964582744966,3.3211625220916696e-06,10056,0.00021533563007527677,3.8416456258186984e-06
NGC 4649,inner,normalized_full_3p5,0.6399763905675716,0.00033767507063057177,3.5057448961239306e-06,8716,0.00018274069533261186,3.917658911797969e-06
NGC 4649,inner,normalized_full_3p5,0.6489271093167683,0.00035360940624442174,3.974705456123651e-06,7484,0.000166609687684788,1.4768443617844799e-06
NGC 4649,inner,normalized_full_3p5,0.6578778280659652,0.00034037468161442983,4.313919573117972e-06,6296,0.00015923052853230197,1.077330267437305e-06
NGC 4649,inner,normalized_full_3p5,0.666828546815162,0.00032276626129988314,4.426752020342697e-06,5076,0.00015403236151223184,2.035675745152688e-07
NGC 4649,inner,normalized_full_3p5,0.6757792655643589,0.0003423264214337129,5.395000022363244e-06,3956,0.00015279151598247422,2.6109176721559443e-06
NGC 4649,inner,normalized_full_3p5,0.6847299843135556,0.00030691948864355255,6.118696767076912e-06,2740,0.00015174145263900784,1.4638628167094336e-06
