sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
320.0,22.049202356699027,8459.182490504958,3114.8985878390304,0.18676037488618,2.0089282962446555,fitted,-0.09244267534298486
330.0,20.98762540372227,8458.552036255453,3117.1841972444786,0.17726591987668677,1.9996315539008436,fitted,-0.09927939704240192
340.0,20.06361441585099,8459.182656374966,3115.8049243847936,0.17726591987668677,2.0066475250745355,fitted,-0.08365445633862709
350.0,19.314536276949728,8458.168944139165,3115.898754137239,0.17540247390757543,2.0365940803931615,fitted,-0.08009228593713243
360.0,18.46176869710834,8458.924307891364,3115.8643127254136,0.1706140493664192,2.030833723573444,fitted,-0.07257127133995382
370.0,17.86311085015065,8458.564265603623,3117.6712041134056,0.17028814775437898,2.030833723573444,fitted,-0.07946668833470483
380.0,16.872434930414244,8459.093512052037,3116.603088232757,0.16078866590133817,2.030833723573444,fitted,-0.07228814443942504
390.0,16.41734796136215,8459.05479574547,3117.0787895001113,0.1665259225659554,2.038827673313099,fitted,-0.04943297967429947
400.0,15.883775336928254,8459.05479574547,3117.0787895001113,0.1665259225659554,2.038827673313099,fitted,-0.051959890281007316
410.0,15.378150155742004,8458.4911331173,3118.1464855182485,0.1717106998663595,2.06950767018293,fitted,-0.053580865020482184
420.0,14.81215803651861,8459.883540299259,3116.887144807161,0.17173423564883528,2.043880289097782,fitted,-0.060250371390502176
430.0,14.17314272793196,8458.616884353589,3116.63430455263,0.1580999858809698,2.0508389316105498,fitted,-0.05246147700480126
440.0,13.762928496422585,8461.073305557853,3115.5485892964716,0.1626829245617702,2.0742572246719155,fitted,-0.05441175494119612
450.0,13.084907629108038,8459.228429640123,3114.5324227657115,0.1517431203527703,2.0742572246719155,fitted,-0.051722033807836354
460.0,12.728487820265858,8458.3261833929,3117.707424178169,0.1565502414856202,2.046023478838906,fitted,-0.04200541898272832
470.0,12.244799249453472,8460.527691329044,3115.8575499577264,0.15159409721940928,2.0675753884658423,fitted,-0.047042877525985016
480.0,11.787630269746158,8458.378199053623,3115.5426095766984,0.14659790625485847,2.060675039712088,fitted,-0.04394734744705495
490.0,11.365852300512373,8462.211668465628,3117.6705565991824,0.13946767432007018,2.082568971006886,fitted,-0.03654798257714553
500.0,11.056670618203247,8460.618107974744,3116.775472314588,0.14569804150636007,2.0958867440525424,fitted,-0.03656039748514983
510.0,10.634644350809376,8461.176272162103,3115.303816141622,0.1450209508385418,2.0849413205516467,fitted,-0.03471802182841088
520.0,10.36231018163503,8460.945996331648,3118.956559179912,0.14794688423579308,2.0622382685971994,fitted,-0.027907475744514177
530.0,10.076494835919092,8460.945996331648,3118.956559179912,0.14794688423579308,2.138911282001398,fitted,-0.03466522195924586
540.0,9.669005742450112,8462.608732274219,3116.863292128639,0.14530514243685982,2.1272709416704463,fitted,-0.037963714349923
550.0,9.317220548920632,8461.687633918053,3116.336309150483,0.13950674385133746,2.0938605102817713,fitted,-0.030283494607867834
560.0,9.063335850292756,8461.872305434375,3116.0476154510598,0.1438715352111812,2.1398822997512634,fitted,-0.027625218910776184
570.0,8.764716170705109,8461.091212821153,3115.568358570956,0.13829398255703523,2.1211358165367793,fitted,-0.02540059206530527
580.0,8.55532400898665,8461.091212821153,3115.568358570956,0.14546538446641166,2.1211358165367793,fitted,-0.020710608716505697
