schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,530.0,0.9729887213681282,1078.2186355358617,3006.794007997161,1078.2186355358617,3064.794007997161,0.38800932049277587,1.9127259805163994,-0.0016470833583068127,1.0,2580,2580,1.9127259805163994,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,540.0,1.001665497768167,1077.381056103243,3006.4723407963243,1077.381056103243,3064.4723407963243,0.4186068643619455,1.9374721517207119,-0.001811530109744653,1.0,2554,2554,1.9374721517207119,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,550.0,0.9598218046515952,1079.0995786139326,3002.85066081761,1079.0995786139326,3060.85066081761,0.41252238475470043,1.9434360163521136,-0.0024214664031006177,1.0,2617,2617,1.9434360163521136,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,560.0,0.9283456884039483,1079.8931391818026,3000.619656204871,1079.8931391818026,3058.619656204871,0.4114993418773409,1.9125369520953077,-0.002201083975132037,1.0,2667,2667,1.9125369520953077,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,570.0,0.9038451709280637,1079.8931391818026,3000.619656204871,1079.8931391818026,3058.619656204871,0.4114993418773409,1.9125369520953077,-0.002308357720016026,1.0,2715,2715,1.9125369520953077,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,580.0,0.8984404427208996,1080.7242758663808,3000.917044592081,1080.7242758663808,3058.917044592081,0.4155428723911361,1.926942654646086,-0.002495853608618715,1.0,2752,2752,1.926942654646086,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,590.0,0.8598097170908477,1080.7242758663808,3000.917044592081,1080.7242758663808,3058.917044592081,0.4155428723911361,1.926942654646086,-0.0020559294911790082,1.0,2799,2799,1.926942654646086,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,600.0,0.8856155510542085,1081.8130988456398,3001.3400680435193,1081.8130988456398,3059.3400680435193,0.4155428723911361,1.9257233327848247,-0.0029546065796423786,1.0,2846,2846,1.9257233327848247,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,610.0,0.8633795967554402,1077.7028333383796,3008.7924496895184,1077.7028333383796,3066.7924496895184,0.4362826711533132,1.9363848771914216,-0.002411774993851904,1.0,2835,2835,1.9363848771914216,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,620.0,0.7860441043659874,1075.5443844388635,3011.118132419799,1075.5443844388635,3069.118132419799,0.4130813427907833,1.949963041777844,-0.0018981747852407952,1.0,2948,2948,1.949963041777844,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,630.0,0.7755899460999537,1076.071475918804,3011.2291910248055,1076.071475918804,3069.2291910248055,0.4093092897663705,1.9070047190776318,-0.0020155987096696485,1.0,3007,3007,1.9070047190776318,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,640.0,0.7335758864674158,1076.4054988949263,3006.4102559257262,1076.4054988949263,3064.4102559257262,0.4093092897663705,1.9070047190776318,-0.0017102161722660975,1.0,3054,3054,1.9070047190776318,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,650.0,0.7308438176314098,1073.915380242278,3013.535537605752,1073.915380242278,3071.535537605752,0.4167008667670185,1.9070047190776318,-0.0018199225711123866,1.0,3080,3080,1.9070047190776318,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,660.0,0.706330327364543,1071.1213638161223,3012.4617960734486,1071.1213638161223,3070.4617960734486,0.40587831164449023,1.9376957073216663,-0.0017765011986660712,1.0,3160,3160,1.9376957073216663,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,670.0,0.7013492707409686,1073.2014436507022,3013.261171513044,1073.2014436507022,3071.261171513044,0.4179005833067558,1.9376957073216663,-0.0017386781664689656,1.0,3171,3171,1.9376957073216663,
