schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.553360041510519,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0006249726595246973,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.5434157231513924,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0019653985642302087,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.5140520702259148,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0011575481037023826,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.5202647610773448,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.000942449000458892,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.495203090216737,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.002492091582797065,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.47042292942140346,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.001529638630698904,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.4646103176027589,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.001193995296648928,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.4465430234884249,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.001728183345631723,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.43004665069012443,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0008353487062583876,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.42983604936325714,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-9.0088874949798e-05,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.4282448731911285,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0007901119099805981,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.4140338111636452,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0012335817831647111,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.40357323752783425,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0008140043756491189,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.3977537236506628,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0011250816666319107,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.38107160419519603,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0016153246497679935,
